observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1022.8500,1004.8331,1053.1265,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,217,3,3
971.0500,980.1842,1053.1265,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,217,3,3
989.9900,980.7364,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
977.3900,978.1981,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
960.2500,963.4268,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
960.1100,959.2614,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
972.2300,972.1640,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
968.0000,967.8483,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
1006.8100,989.5023,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
955.7900,981.5381,1061.0738,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,218,3,3
1002.0500,996.6943,1066.1334,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,219,3,3
985.9000,1003.0364,1066.1334,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,219,3,3
1065.6500,1002.7023,1066.1334,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,219,3,3
1000.5300,1005.3037,1066.1334,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,219,3,3
1018.4600,1006.6267,1066.1334,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,219,3,3
1000.5900,1004.5673,1066.1334,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,219,3,3
996.1600,1006.9200,1066.1334,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,219,3,3
1007.1600,1006.7175,1066.1334,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,219,3,3
997.3300,996.0373,1050.9883,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,220,3,3
962.6700,985.3644,1050.9883,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,220,3,3
980.2400,984.4503,1050.9883,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,220,3,3
1048.2900,973.9612,1050.9883,1000,1050,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,220,3,3
1000.3600,982.6471,1050.9883,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,220,3,3
998.6900,985.1933,1050.9883,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,220,3,3
988.7400,978.0787,1050.9883,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,220,3,3
980.9400,973.0881,1050.9883,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,220,3,3
984.1600,985.4109,1043.5178,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,221,3,3
964.4200,973.9871,1043.5178,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,221,3,3
1036.6700,990.0466,1043.5178,1000,1050,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,221,3,3
991.1500,995.8408,1043.5178,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,221,3,3
984.3700,1006.5074,1043.5178,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,221,3,3
990.6000,985.1169,1043.5178,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,221,3,3
978.7000,969.3470,1043.5178,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,221,3,3
966.1000,965.1659,1043.5178,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,221,3,3
964.8200,976.5288,1034.5214,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,222,3,3
989.5000,987.8510,1034.5214,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,222,3,3
992.1800,989.0388,1034.5214,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,222,3,3
993.8300,995.8280,1034.5214,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,222,3,3
1032.3900,1000.5859,1034.5214,1000,1050,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,222,3,3
1006.0400,999.7647,1034.5214,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,222,3,3
1012.0200,1006.2034,1034.5214,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,222,3,3
1028.9900,1007.5814,1034.5214,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,222,3,3
1016.0000,1019.7544,1036.2647,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,223,3,3
991.5700,1005.6285,1036.2647,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,223,3,3
1009.5400,1011.5353,1036.2647,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,223,3,3
1042.9300,1005.3304,1036.2647,1000,1050,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,223,3,3
987.2100,1004.0216,1036.2647,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,223,3,3
999.7000,1002.8117,1036.2647,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,223,3,3
987.4400,1002.4411,1036.2647,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,223,3,3
985.4800,991.0393,1036.2647,1000,1050,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,223,3,3
957.3300,977.2255,1039.3815,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,224,3,3
996.0600,994.8551,1039.3815,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,224,3,3
1001.8400,995.3416,1039.3815,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,224,3,3
965.7000,985.9503,1039.3815,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,224,3,3
1050.3300,997.9977,1039.3815,1000,1050,16,2,1,4,1,10,10,4.5000,0.1000,0.6500,224,3,3
984.9900,984.6464,1039.3815,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,224,3,3
991.2400,995.7971,1039.3815,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,224,3,3
965.1400,978.6115,1039.3815,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,224,3,3
996.4500,982.0489,1039.2979,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,225,3,3
969.3500,981.9903,1039.2979,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,225,3,3
986.1700,979.8143,1039.2979,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,225,3,3
1000.2500,995.1438,1039.2979,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,225,3,3
1049.9100,993.8127,1039.2979,1000,1050,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,225,3,3
961.8600,974.6375,1039.2979,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,225,3,3
952.4200,968.1419,1039.2979,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,225,3,3
969.2500,962.2400,1039.2979,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,225,3,3
983.3800,988.6036,1048.5345,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,226,3,3
1002.1700,1006.5322,1048.5345,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,226,3,3
988.0000,1011.8821,1048.5345,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,226,3,3
1008.1400,1023.6422,1048.5345,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,226,3,3
1036.9700,1030.5954,1048.5345,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,226,3,3
1043.7600,1043.4624,1048.5345,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,226,3,3
1051.3800,1041.4334,1048.5345,1000,1050,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,226,3,3
1018.7500,1040.7035,1048.5345,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,226,3,3
1059.3500,1055.1917,1058.0837,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,227,3,3
1050.5800,1046.9521,1058.0837,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,227,3,3
1064.4900,1053.6746,1058.0837,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,227,3,3
1036.6800,1046.7678,1058.0837,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,227,3,3
1044.7500,1041.3782,1058.0837,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,227,3,3
1052.8200,1028.3413,1058.0837,1000,1050,16,2,1,5,1,10,10,4.5000,0.1000,0.6500,227,3,3
1025.1000,1029.8254,1058.0837,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,227,3,3
1015.3800,1014.2615,1058.0837,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,227,3,3
1018.8600,1009.3109,1046.4643,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,228,3,3
1044.7800,1017.0123,1046.4643,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,228,3,3
1017.6300,1008.6902,1046.4643,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,228,3,3
1002.4300,1000.9778,1046.4643,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,228,3,3
1034.2500,993.0715,1046.4643,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,228,3,3
1002.7400,994.8090,1046.4643,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,228,3,3
997.0700,999.0377,1046.4643,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,228,3,3
1015.9700,1016.5239,1046.4643,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,228,3,3
1012.2000,998.7891,1060.8939,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,229,3,3
1019.3500,1004.7418,1060.8939,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,229,3,3
996.9700,999.6525,1060.8939,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,229,3,3
1007.0500,1001.1522,1060.8939,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,229,3,3
1070.4700,999.0538,1060.8939,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,229,3,3
1000.5800,997.0646,1060.8939,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,229,3,3
1010.9100,1003.8388,1060.8939,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,229,3,3
1004.5900,1007.4089,1060.8939,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,229,3,3
1026.9500,1008.6086,1063.1537,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,230,3,3
992.6800,1006.1103,1063.1537,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,230,3,3
988.3500,998.5189,1063.1537,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,230,3,3
1002.3100,996.8019,1063.1537,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,230,3,3
961.5100,977.2188,1063.1537,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,230,3,3
1064.8800,992.3893,1063.1537,1000,1050,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,230,3,3
988.2700,995.6473,1063.1537,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,230,3,3
964.7200,987.1467,1063.1537,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,230,3,3
998.2200,992.6289,1057.6493,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,231,3,3
982.4900,991.2751,1057.6493,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,231,3,3
971.3500,971.0659,1057.6493,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,231,3,3
962.3400,970.5262,1057.6493,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,231,3,3
1003.9200,996.4205,1057.6493,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,231,3,3
1008.0900,1006.6183,1057.6493,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,231,3,3
1067.7100,995.9473,1057.6493,1000,1050,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,231,3,3
1000.8400,996.3533,1057.6493,1000,1050,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,231,3,3
998.9700,996.5266,1054.6349,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,232,3,3
979.7500,982.2692,1054.6349,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,232,3,3
998.1500,995.0147,1054.6349,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,232,3,3
1054.1100,991.3967,1054.6349,1000,1050,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,232,3,3
1003.4800,1005.2504,1054.6349,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,232,3,3
979.1000,985.6168,1054.6349,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,232,3,3
989.8100,998.4275,1054.6349,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,232,3,3
981.7400,1000.4929,1054.6349,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,232,3,3
1024.4400,1020.3383,1061.1704,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,233,3,3
1039.4400,1023.6753,1061.1704,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,233,3,3
1018.7100,1030.9523,1061.1704,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,233,3,3
1047.8600,1035.5012,1061.1704,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,233,3,3
1056.2700,1036.9546,1061.1704,1000,1050,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,233,3,3
1002.2000,1019.4837,1061.1704,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,233,3,3
1014.1200,1019.8181,1061.1704,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,233,3,3
1031.3800,1024.1829,1061.1704,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,233,3,3
1022.3000,1026.4901,1051.6712,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,234,3,3
1063.0600,1036.7543,1051.6712,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,234,3,3
1032.3800,1037.5954,1051.6712,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,234,3,3
1037.7000,1037.1397,1051.6712,1000,1050,16,2,0,3,1,10,10,4.5000,0.1000,0.6500,234,3,3
1074.1200,1053.5480,1051.6712,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,234,3,3
1042.9200,1037.6382,1051.6712,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,234,3,3
1038.4800,1045.0690,1051.6712,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,234,3,3
1050.1800,1046.8818,1051.6712,1000,1050,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,234,3,3
1064.4100,1045.2627,1035.4782,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,235,3,3
1055.3500,1056.4486,1035.4782,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,235,3,3
1028.2500,1037.5923,1035.4782,1000,1050,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,235,3,3
997.5100,1012.1129,1035.4782,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,235,3,3
1001.6600,1010.9461,1035.4782,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,235,3,3
1038.8000,1025.7117,1035.4782,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,235,3,3
1042.9000,1036.8100,1035.4782,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,235,3,3
1014.6000,1025.0008,1035.4782,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,235,3,3
1021.0900,1019.0391,1029.3222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,236,3,3
1038.6300,1024.8888,1029.3222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,236,3,3
1020.6500,1017.6093,1029.3222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,236,3,3
1020.8200,1032.9769,1029.3222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,236,3,3
1022.2400,1036.5120,1029.3222,1000,1050,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,236,3,3
1018.7500,1015.6760,1029.3222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,236,3,3
1018.3400,1011.1498,1029.3222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,236,3,3
1004.1200,1009.2004,1029.3222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,236,3,3
1034.4800,1019.4269,1050.9773,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,237,3,3
1041.2800,1028.7519,1050.9773,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,237,3,3
1028.9600,1026.7215,1050.9773,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,237,3,3
1060.1700,1027.3342,1050.9773,1000,1050,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,237,3,3
1048.7200,1041.1073,1050.9773,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,237,3,3
1040.5900,1030.6683,1050.9773,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,237,3,3
1018.4200,1004.7525,1050.9773,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,237,3,3
997.0800,996.0177,1050.9773,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,237,3,3
1004.3700,1006.3851,1049.2677,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,238,3,3
1016.4600,1005.0120,1049.2677,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,238,3,3
1056.7700,995.4010,1049.2677,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,238,3,3
1009.5400,1000.5920,1049.2677,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,238,3,3
978.2300,984.5511,1049.2677,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,238,3,3
983.8300,976.2080,1049.2677,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,238,3,3
994.9500,989.1304,1049.2677,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,238,3,3
995.8600,994.0797,1049.2677,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,238,3,3
989.9900,988.7879,1073.1406,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,239,3,3
1004.2400,985.7355,1073.1406,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,239,3,3
1003.7400,998.2957,1073.1406,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,239,3,3
1015.5400,1002.8774,1073.1406,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,239,3,3
1077.2900,1012.6578,1073.1406,1000,1050,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,239,3,3
1040.4700,1026.9662,1073.1406,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,239,3,3
1022.7400,1030.0201,1073.1406,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,239,3,3
1010.9300,1010.8563,1073.1406,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,239,3,3
