observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1182.1000,1178.3909,1060.8060,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,153,2,5
1166.2400,1182.4073,1060.8060,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,153,2,5
1180.3200,1169.5415,1060.8060,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,153,2,5
1170.3400,1172.9380,1060.8060,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,153,2,5
1066.2700,1159.1820,1060.8060,1000,1050,240,30,1,5,1,10,10,6.5000,0.1000,0.6500,153,2,5
1164.6500,1162.7924,1060.8060,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,153,2,5
1156.8300,1159.2666,1060.8060,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,153,2,5
1123.8100,1142.9053,1071.4698,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,154,2,5
1135.4300,1147.2784,1071.4698,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,154,2,5
1154.7200,1161.9092,1071.4698,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,154,2,5
1081.6400,1147.8212,1071.4698,1000,1050,240,30,0,3,1,10,10,3.5000,0.1000,0.6500,154,2,5
1149.5400,1155.5745,1071.4698,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,154,2,5
1158.2500,1162.3227,1071.4698,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,154,2,5
1173.9500,1165.6556,1071.4698,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,154,2,5
1170.3800,1165.7636,1071.4698,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,154,2,5
1179.0900,1178.4467,1079.7185,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,155,2,5
1172.9200,1179.1030,1079.7185,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,155,2,5
1081.2500,1185.6517,1079.7185,1000,1050,240,30,0,2,1,10,10,4.5000,0.1000,0.6500,155,2,5
1208.2600,1198.1808,1079.7185,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,155,2,5
1182.1100,1197.8653,1079.7185,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,155,2,5
1177.4600,1191.1366,1079.7185,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,155,2,5
1217.6000,1195.6348,1079.7185,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,155,2,5
1194.3700,1193.8018,1079.7185,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,155,2,5
1215.4600,1204.9381,1084.4842,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,156,2,5
1192.5200,1199.4173,1084.4842,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,156,2,5
1221.0600,1213.2356,1084.4842,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,156,2,5
1086.5600,1217.2898,1084.4842,1000,1050,240,30,0,3,1,10,10,5.5000,0.1000,0.6500,156,2,5
1205.4700,1208.6272,1084.4842,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,156,2,5
1203.2200,1207.7121,1084.4842,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,156,2,5
1221.9300,1213.3948,1084.4842,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,156,2,5
1214.5500,1211.2024,1084.4842,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,156,2,5
1205.5600,1201.4758,1075.9574,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,157,2,5
1211.7500,1203.0829,1075.9574,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,157,2,5
1085.7200,1205.3415,1075.9574,1000,1050,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,157,2,5
1196.2500,1196.1390,1075.9574,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,157,2,5
1176.8500,1186.0563,1075.9574,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,157,2,5
1189.5100,1192.6354,1075.9574,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,157,2,5
1184.2200,1192.1914,1075.9574,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,157,2,5
1200.3400,1194.5379,1075.9574,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,157,2,5
1220.2300,1205.1326,1064.6014,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,158,2,5
1219.0400,1211.4890,1064.6014,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,158,2,5
1213.3600,1215.3894,1064.6014,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,158,2,5
1071.9000,1228.2865,1064.6014,1000,1050,240,30,0,3,1,10,10,7.5000,0.1000,0.6500,158,2,5
1243.7800,1237.3645,1064.6014,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,158,2,5
1222.8400,1229.5581,1064.6014,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,158,2,5
1207.7000,1223.8966,1064.6014,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,158,2,5
1218.3000,1225.6729,1064.6014,1000,1050,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,158,2,5
1213.6500,1219.5301,1070.5707,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,159,2,5
1224.5700,1217.9848,1070.5707,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,159,2,5
1197.1300,1213.4718,1070.5707,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,159,2,5
1200.6600,1209.1229,1070.5707,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,159,2,5
1071.5900,1204.0610,1070.5707,1000,1050,240,30,1,4,1,10,10,5.0000,0.1000,0.6500,159,2,5
1225.1300,1214.1231,1070.5707,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,159,2,5
1219.0800,1208.0312,1070.5707,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,159,2,5
1232.6300,1231.1754,1070.5707,1000,1050,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,159,2,5
1225.9300,1229.7472,1080.8343,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1209.2600,1218.2208,1080.8343,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1214.6100,1216.1210,1080.8343,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1213.0500,1217.8721,1080.8343,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1222.7900,1217.5457,1080.8343,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1068.1200,1216.8168,1080.8343,1000,1050,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,160,2,5
1206.5600,1218.1227,1080.8343,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1224.3600,1222.5657,1080.8343,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1217.0800,1217.5939,1076.5171,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,161,2,5
1198.3000,1207.0808,1076.5171,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,161,2,5
1209.5500,1210.1816,1076.5171,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,161,2,5
1204.8400,1198.4986,1076.5171,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,161,2,5
1056.5100,1192.7690,1076.5171,1000,1050,240,30,1,4,1,10,10,7.5000,0.1000,0.6500,161,2,5
1194.5600,1201.5078,1076.5171,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,161,2,5
1212.4700,1213.8590,1076.5171,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,161,2,5
1197.0100,1213.6033,1076.5171,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,161,2,5
1220.4400,1229.8358,1078.7863,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,162,2,5
1222.4600,1222.7686,1078.7863,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,162,2,5
1192.0200,1218.5060,1078.7863,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,162,2,5
1199.1600,1203.5684,1078.7863,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,162,2,5
1074.7400,1199.8192,1078.7863,1000,1050,240,30,0,4,1,10,10,3.5000,0.1000,0.6500,162,2,5
1205.8800,1206.5119,1078.7863,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,162,2,5
1184.1800,1201.2764,1078.7863,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,162,2,5
1173.3800,1181.0359,1078.7863,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,162,2,5
1182.3600,1184.5869,1077.0255,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,163,2,5
1194.7300,1193.4307,1077.0255,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,163,2,5
1190.5900,1186.7601,1077.0255,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,163,2,5
1169.6400,1176.8057,1077.0255,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,163,2,5
1077.2300,1189.1839,1077.0255,1000,1050,240,30,0,4,1,10,10,5.5000,0.1000,0.6500,163,2,5
1206.0500,1209.5350,1077.0255,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,163,2,5
1197.7200,1191.3629,1077.0255,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,163,2,5
1186.8000,1188.3525,1077.0255,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,163,2,5
1188.4100,1192.4165,1076.6702,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,164,2,5
1174.6400,1184.8717,1076.6702,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,164,2,5
1183.4000,1199.5522,1076.6702,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,164,2,5
1201.2000,1193.8933,1076.6702,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,164,2,5
1078.4600,1193.4715,1076.6702,1000,1050,240,30,0,4,1,10,10,7.5000,0.1000,0.6500,164,2,5
1189.1400,1188.7412,1076.6702,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,164,2,5
1213.0300,1201.1514,1076.6702,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,164,2,5
1193.9500,1182.7679,1076.6702,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,164,2,5
1172.2200,1179.0702,1070.9865,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,165,2,5
1164.1500,1162.7805,1070.9865,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,165,2,5
1150.6500,1136.6842,1070.9865,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,165,2,5
1134.0900,1137.7138,1070.9865,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,165,2,5
1132.1800,1133.6071,1070.9865,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,165,2,5
1062.5100,1138.5030,1070.9865,1000,1050,240,30,1,5,1,10,10,4.5000,0.1000,0.6500,165,2,5
1125.5600,1134.8444,1070.9865,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,165,2,5
1141.5800,1134.3714,1070.9865,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,165,2,5
1138.6700,1142.5304,1068.9037,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,166,2,5
1161.2700,1148.8597,1068.9037,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,166,2,5
1155.1900,1142.5030,1068.9037,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,166,2,5
1150.7500,1147.5572,1068.9037,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,166,2,5
1178.6300,1169.5837,1068.9037,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,166,2,5
1068.5000,1178.6898,1068.9037,1000,1050,240,30,1,5,1,10,10,5.5000,0.1000,0.6500,166,2,5
1168.5600,1171.2025,1068.9037,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,166,2,5
1176.0700,1187.5900,1068.9037,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,166,2,5
1196.8600,1197.4682,1080.8137,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,5
1180.3300,1192.9540,1080.8137,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,5
1172.1000,1199.3282,1080.8137,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,5
1194.2900,1191.6361,1080.8137,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,5
1200.1200,1193.8359,1080.8137,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,5
1150.0100,1164.0657,1080.8137,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,5
1083.3500,1170.6534,1080.8137,1000,1050,240,30,1,6,1,10,10,3.5000,0.1000,0.6500,167,2,5
1191.8500,1182.7917,1080.8137,1000,1050,240,30,1,6,0,10,10,3.5000,0.1000,0.6500,167,2,5
1183.8700,1200.4539,1072.1692,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,168,2,5
1195.9300,1182.8864,1072.1692,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,168,2,5
1199.5700,1193.0342,1072.1692,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,168,2,5
1206.4600,1196.6435,1072.1692,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,168,2,5
1057.5000,1203.2404,1072.1692,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,168,2,5
1191.6600,1190.7432,1072.1692,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,168,2,5
1161.4400,1187.7448,1072.1692,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,168,2,5
1211.8100,1208.3166,1072.1692,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,168,2,5
1237.6200,1228.2045,1080.0995,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,169,2,5
1214.3100,1220.4863,1080.0995,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,169,2,5
1214.3100,1223.0377,1080.0995,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,169,2,5
1225.0900,1223.6399,1080.0995,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,169,2,5
1244.2800,1227.1557,1080.0995,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,169,2,5
1074.1200,1231.5099,1080.0995,1000,1050,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,169,2,5
1227.9000,1225.2927,1080.0995,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,169,2,5
1230.3300,1232.0401,1080.0995,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,169,2,5
1228.0800,1235.2885,1094.4353,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,170,2,5
1250.2800,1241.7412,1094.4353,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,170,2,5
1213.2900,1233.5077,1094.4353,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,170,2,5
1098.7700,1243.9222,1094.4353,1000,1050,240,30,0,3,1,10,10,7.0000,0.1000,0.6500,170,2,5
1227.9300,1229.1115,1094.4353,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,170,2,5
1225.6900,1232.1042,1094.4353,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,170,2,5
1227.0400,1227.9567,1094.4353,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,170,2,5
1226.6700,1223.4498,1094.4353,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,170,2,5
1229.6600,1222.2167,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1210.4800,1223.2370,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1221.1600,1216.8714,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1222.8900,1219.6462,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1212.6000,1212.0538,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1214.0300,1198.6817,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1176.4400,1189.8380,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1167.2800,1177.7574,1094.5479,1000,1050,240,30,2,0,0,10,10,3.0000,0.1000,0.6500,171,2,5
1164.9900,1163.1694,1094.9917,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,5
1169.6100,1173.9102,1094.9917,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,5
1186.4000,1176.5798,1094.9917,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,5
1193.2500,1195.8226,1094.9917,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,5
1089.5700,1167.2682,1094.9917,1000,1050,240,30,1,4,1,10,10,3.5000,0.1000,0.6500,172,2,5
1191.5000,1179.1877,1094.9917,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,5
1181.3100,1181.4396,1094.9917,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,5
1191.4600,1201.4101,1094.9917,1000,1050,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,172,2,5
1192.2200,1188.3139,1089.6323,1000,1050,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,173,2,5
1177.3500,1184.9132,1089.6323,1000,1050,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,173,2,5
1179.0200,1181.4985,1089.6323,1000,1050,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,173,2,5
1203.8800,1201.2522,1089.6323,1000,1050,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,173,2,5
1076.0200,1211.5599,1089.6323,1000,1050,240,30,1,4,1,10,10,4.0000,0.1000,0.6500,173,2,5
1215.3300,1212.5659,1089.6323,1000,1050,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,173,2,5
1223.5400,1215.0656,1089.6323,1000,1050,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,173,2,5
1199.4000,1209.7233,1089.6323,1000,1050,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,173,2,5
1209.4400,1228.9026,1072.0160,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,174,2,5
1239.0500,1234.8164,1072.0160,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,174,2,5
1233.7700,1241.3275,1072.0160,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,174,2,5
1222.6800,1216.8199,1072.0160,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,174,2,5
1218.9500,1221.0646,1072.0160,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,174,2,5
1224.8700,1238.8766,1072.0160,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,174,2,5
1084.2200,1238.8491,1072.0160,1000,1050,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,174,2,5
1253.7800,1239.1977,1072.0160,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,174,2,5
1231.0900,1241.9649,1071.1697,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,175,2,5
1227.7400,1221.6599,1071.1697,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,175,2,5
1201.5300,1214.0282,1071.1697,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,175,2,5
1217.5300,1217.9582,1071.1697,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,175,2,5
1206.4700,1211.4590,1071.1697,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,175,2,5
1072.6500,1226.3953,1071.1697,1000,1050,240,30,1,5,1,10,10,5.5000,0.1000,0.6500,175,2,5
1232.9000,1239.0401,1071.1697,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,175,2,5
1238.6200,1237.3465,1071.1697,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,175,2,5
1239.8200,1244.1419,1059.6988,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,5
1226.6900,1230.8086,1059.6988,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,5
1218.7100,1217.3062,1059.6988,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,5
1207.0600,1212.6864,1059.6988,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,5
1168.4100,1197.6317,1059.6988,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,5
1204.5300,1185.8903,1059.6988,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,5
1046.0900,1165.9852,1059.6988,1000,1050,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,176,2,5
1160.5300,1155.2590,1059.6988,1000,1050,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,176,2,5
1163.6100,1157.5748,1055.4670,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,177,2,5
1174.3100,1164.5221,1055.4670,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,177,2,5
1154.2800,1169.6360,1055.4670,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,177,2,5
1154.2800,1168.9280,1055.4670,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,177,2,5
1043.0800,1170.2870,1055.4670,1000,1050,240,30,1,4,1,10,10,7.0000,0.1000,0.6500,177,2,5
1180.7200,1172.6016,1055.4670,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,177,2,5
1180.8600,1161.7608,1055.4670,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,177,2,5
1154.0600,1150.7047,1055.4670,1000,1050,240,30,1,4,0,10,10,7.0000,0.1000,0.6500,177,2,5
1147.8500,1166.0223,1060.0514,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,178,2,5
1143.6600,1146.2104,1060.0514,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,178,2,5
1154.5400,1155.0528,1060.0514,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,178,2,5
1149.6100,1141.4890,1060.0514,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,178,2,5
1153.5500,1154.9553,1060.0514,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,178,2,5
1060.1700,1130.7274,1060.0514,1000,1050,240,30,1,5,1,10,10,5.5000,0.1000,0.6500,178,2,5
1143.4000,1137.9200,1060.0514,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,178,2,5
1124.4200,1134.0609,1060.0514,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,178,2,5
1136.8000,1144.6651,1050.0307,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,179,2,5
1109.4300,1114.0097,1050.0307,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,179,2,5
1137.5400,1126.9964,1050.0307,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,179,2,5
1120.9900,1122.2328,1050.0307,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,179,2,5
1133.5500,1141.2495,1050.0307,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,179,2,5
1055.9100,1143.5219,1050.0307,1000,1050,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,179,2,5
1147.0600,1150.6891,1050.0307,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,179,2,5
1142.0400,1142.5387,1050.0307,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,179,2,5
662.2400,674.7050,704.0742,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,180,3,5
678.3700,673.8471,704.0742,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,180,3,5
702.1300,661.8476,704.0742,700,750,160,20,0,2,1,10,10,4.5000,0.1000,0.6500,180,3,5
641.6500,654.2228,704.0742,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,180,3,5
641.9600,636.6802,704.0742,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,180,3,5
656.9700,659.5390,704.0742,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,180,3,5
687.4400,679.7179,704.0742,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,180,3,5
682.0000,683.0682,704.0742,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,180,3,5
681.0300,676.0160,718.9387,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,181,3,5
682.5000,679.4367,718.9387,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,181,3,5
677.5300,673.9469,718.9387,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,181,3,5
671.4000,670.9614,718.9387,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,181,3,5
720.9000,662.9716,718.9387,700,750,160,20,0,4,1,10,10,5.0000,0.1000,0.6500,181,3,5
682.0700,662.0849,718.9387,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,181,3,5
668.9800,661.3038,718.9387,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,181,3,5
675.5100,675.7995,718.9387,700,750,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,181,3,5
671.2100,677.1345,726.3969,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,182,3,5
652.3800,661.9123,726.3969,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,182,3,5
657.8400,654.8810,726.3969,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,182,3,5
661.4800,651.1926,726.3969,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,182,3,5
739.5900,652.2444,726.3969,700,750,160,20,0,4,1,10,10,5.5000,0.1000,0.6500,182,3,5
646.0800,641.9747,726.3969,700,750,160,20,0,4,0,10,10,5.5000,0.1000,0.6500,182,3,5
