observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,noise_v,ITI,duration_tones,ISI,trial_n,run_n,session_n
1401.0289,1392.4197,1434.1094,700,750,240,240,2,0,0,10,10,8.6092,4.5000,0.1000,0.6500,208,3,0
1383.1701,1381.5304,1435.7230,700,750,240,240,2,0,0,10,10,1.6397,4.5000,0.1000,0.6500,208,3,0
1392.5843,1397.7466,1435.2374,700,750,240,240,2,0,0,10,10,-5.1623,4.5000,0.1000,0.6500,208,3,0
1407.5975,1405.7809,1428.4905,700,750,240,240,2,0,0,10,10,1.8166,4.5000,0.1000,0.6500,208,3,0
1381.9913,1396.3641,1405.3113,700,750,240,240,2,0,0,10,10,-14.3728,4.5000,0.1000,0.6500,208,3,0
1388.7205,1382.8513,1403.2633,700,750,240,240,2,0,0,10,10,5.8693,4.5000,0.1000,0.6500,208,3,0
1399.1034,1387.9516,1392.0622,700,750,240,240,2,0,0,10,10,11.1518,4.5000,0.1000,0.6500,208,3,0
1539.4890,1550.0188,1562.7823,700,750,240,240,0,2,0,10,10,-10.5298,4.5000,0.1000,0.6500,209,3,0
1529.4665,1529.9115,1565.6001,700,750,240,240,0,2,0,10,10,-0.4451,4.5000,0.1000,0.6500,209,3,0
1595.7302,1536.5546,1587.2094,700,750,240,240,0,2,1,10,10,8.5207,4.5000,0.1000,0.6500,209,3,0
1546.6575,1537.7692,1585.6482,700,750,240,240,0,2,0,10,10,8.8884,4.5000,0.1000,0.6500,209,3,0
1550.3516,1551.3474,1576.4190,700,750,240,240,0,2,0,10,10,-0.9958,4.5000,0.1000,0.6500,209,3,0
1548.9964,1554.1675,1580.6761,700,750,240,240,0,2,0,10,10,-5.1711,4.5000,0.1000,0.6500,209,3,0
1521.1096,1529.9532,1585.6384,700,750,240,240,0,2,0,10,10,-8.8435,4.5000,0.1000,0.6500,209,3,0
1521.1602,1523.4156,1602.5162,700,750,240,240,0,2,0,10,10,-2.2554,4.5000,0.1000,0.6500,209,3,0
1390.6884,1389.5114,1685.9383,700,750,240,240,1,5,0,10,10,1.1769,4.5000,0.1000,0.6500,210,3,0
1400.6127,1394.9992,1682.1148,700,750,240,240,1,5,0,10,10,5.6134,4.5000,0.1000,0.6500,210,3,0
1378.6405,1385.8721,1688.7525,700,750,240,240,1,5,0,10,10,-7.2315,4.5000,0.1000,0.6500,210,3,0
1371.5876,1372.4182,1695.2404,700,750,240,240,1,5,0,10,10,-0.8306,4.5000,0.1000,0.6500,210,3,0
1372.3983,1379.7667,1701.9774,700,750,240,240,1,5,0,10,10,-7.3684,4.5000,0.1000,0.6500,210,3,0
1680.7401,1371.8113,1696.4323,700,750,240,240,1,5,1,10,10,-15.6922,4.5000,0.1000,0.6500,210,3,0
1392.4667,1370.6811,1699.9007,700,750,240,240,1,5,0,10,10,21.7856,4.5000,0.1000,0.6500,210,3,0
1402.2700,1382.2513,1697.2466,700,750,240,240,1,5,0,10,10,20.0187,4.5000,0.1000,0.6500,210,3,0
1633.6956,1637.3988,1465.4545,700,750,240,240,1,6,0,10,10,-3.7032,4.0000,0.1000,0.6500,211,3,0
1660.8786,1652.0622,1473.4211,700,750,240,240,1,6,0,10,10,8.8164,4.0000,0.1000,0.6500,211,3,0
1663.0802,1652.8810,1475.7446,700,750,240,240,1,6,0,10,10,10.1992,4.0000,0.1000,0.6500,211,3,0
1654.5539,1643.4942,1463.8323,700,750,240,240,1,6,0,10,10,11.0597,4.0000,0.1000,0.6500,211,3,0
1650.7506,1635.7725,1441.4383,700,750,240,240,1,6,0,10,10,14.9781,4.0000,0.1000,0.6500,211,3,0
1619.9074,1629.6744,1441.9395,700,750,240,240,1,6,0,10,10,-9.7670,4.0000,0.1000,0.6500,211,3,0
1442.1639,1624.7880,1441.8190,700,750,240,240,1,6,1,10,10,0.3449,4.0000,0.1000,0.6500,211,3,0
1653.1067,1650.6365,1435.1310,700,750,240,240,1,6,0,10,10,2.4701,4.0000,0.1000,0.6500,211,3,0
1616.4284,1603.1671,1398.7400,700,750,240,240,1,5,0,10,10,13.2613,3.0000,0.1000,0.6500,212,3,0
1593.9864,1603.6345,1388.4824,700,750,240,240,1,5,0,10,10,-9.6481,3.0000,0.1000,0.6500,212,3,0
1611.4464,1612.5160,1404.9099,700,750,240,240,1,5,0,10,10,-1.0696,3.0000,0.1000,0.6500,212,3,0
1603.9336,1604.8954,1407.6601,700,750,240,240,1,5,0,10,10,-0.9618,3.0000,0.1000,0.6500,212,3,0
1591.8896,1599.9348,1414.4215,700,750,240,240,1,5,0,10,10,-8.0452,3.0000,0.1000,0.6500,212,3,0
1399.3308,1593.9396,1402.8498,700,750,240,240,1,5,1,10,10,-3.5191,3.0000,0.1000,0.6500,212,3,0
1588.2913,1589.7596,1415.8192,700,750,240,240,1,5,0,10,10,-1.4684,3.0000,0.1000,0.6500,212,3,0
1580.6143,1579.6230,1415.2026,700,750,240,240,1,5,0,10,10,0.9913,3.0000,0.1000,0.6500,212,3,0
1592.8187,1597.3618,1675.4806,700,750,240,240,1,5,0,10,10,-4.5431,6.5000,0.1000,0.6500,213,3,0
1589.5793,1585.4712,1673.5595,700,750,240,240,1,5,0,10,10,4.1082,6.5000,0.1000,0.6500,213,3,0
1623.1804,1603.2926,1662.9282,700,750,240,240,1,5,0,10,10,19.8877,6.5000,0.1000,0.6500,213,3,0
1597.0486,1598.9978,1663.7014,700,750,240,240,1,5,0,10,10,-1.9492,6.5000,0.1000,0.6500,213,3,0
1609.5780,1607.3305,1665.1623,700,750,240,240,1,5,0,10,10,2.2475,6.5000,0.1000,0.6500,213,3,0
1698.6114,1589.0649,1691.0386,700,750,240,240,1,5,1,10,10,7.5728,6.5000,0.1000,0.6500,213,3,0
1594.5664,1601.9002,1694.4657,700,750,240,240,1,5,0,10,10,-7.3339,6.5000,0.1000,0.6500,213,3,0
1619.5670,1613.7035,1689.4616,700,750,240,240,1,5,0,10,10,5.8635,6.5000,0.1000,0.6500,213,3,0
1503.0632,1500.3564,1636.4252,700,750,240,240,0,3,0,10,10,2.7068,3.0000,0.1000,0.6500,214,3,0
1491.3038,1481.2949,1637.7311,700,750,240,240,0,3,0,10,10,10.0089,3.0000,0.1000,0.6500,214,3,0
1498.2181,1489.7128,1627.2841,700,750,240,240,0,3,0,10,10,8.5053,3.0000,0.1000,0.6500,214,3,0
1632.8245,1493.4541,1622.9961,700,750,240,240,0,3,1,10,10,9.8283,3.0000,0.1000,0.6500,214,3,0
1516.5743,1506.2451,1615.2557,700,750,240,240,0,3,0,10,10,10.3292,3.0000,0.1000,0.6500,214,3,0
1515.2698,1512.7426,1622.9982,700,750,240,240,0,3,0,10,10,2.5271,3.0000,0.1000,0.6500,214,3,0
1496.4629,1499.4840,1632.2127,700,750,240,240,0,3,0,10,10,-3.0210,3.0000,0.1000,0.6500,214,3,0
1477.1244,1485.1246,1642.5779,700,750,240,240,0,3,0,10,10,-8.0003,3.0000,0.1000,0.6500,214,3,0
1529.5723,1519.4181,1418.8827,700,750,240,240,0,4,0,10,10,10.1542,3.5000,0.1000,0.6500,215,3,0
1501.3794,1521.1928,1413.7331,700,750,240,240,0,4,0,10,10,-19.8134,3.5000,0.1000,0.6500,215,3,0
1515.8285,1516.7437,1400.7253,700,750,240,240,0,4,0,10,10,-0.9152,3.5000,0.1000,0.6500,215,3,0
1528.4230,1530.0837,1415.3238,700,750,240,240,0,4,0,10,10,-1.6606,3.5000,0.1000,0.6500,215,3,0
1423.1346,1522.8078,1415.0414,700,750,240,240,0,4,1,10,10,8.0932,3.5000,0.1000,0.6500,215,3,0
1528.6336,1524.2104,1423.8611,700,750,240,240,0,4,0,10,10,4.4232,3.5000,0.1000,0.6500,215,3,0
1516.9918,1520.4947,1433.0458,700,750,240,240,0,4,0,10,10,-3.5029,3.5000,0.1000,0.6500,215,3,0
1513.5717,1502.6559,1431.6658,700,750,240,240,0,4,0,10,10,10.9157,3.5000,0.1000,0.6500,215,3,0
1377.9131,1374.2947,1302.3153,700,750,240,240,0,2,0,10,10,3.6185,3.0000,0.1000,0.6500,216,3,0
1384.3488,1384.4213,1308.4100,700,750,240,240,0,2,0,10,10,-0.0724,3.0000,0.1000,0.6500,216,3,0
1308.2842,1393.4817,1310.3082,700,750,240,240,0,2,1,10,10,-2.0240,3.0000,0.1000,0.6500,216,3,0
1398.9733,1402.0720,1324.8484,700,750,240,240,0,2,0,10,10,-3.0987,3.0000,0.1000,0.6500,216,3,0
1404.4037,1388.7599,1312.8129,700,750,240,240,0,2,0,10,10,15.6437,3.0000,0.1000,0.6500,216,3,0
1398.5298,1401.9180,1315.5532,700,750,240,240,0,2,0,10,10,-3.3882,3.0000,0.1000,0.6500,216,3,0
1378.7656,1390.3695,1330.2404,700,750,240,240,0,2,0,10,10,-11.6039,3.0000,0.1000,0.6500,216,3,0
1397.1827,1377.2791,1349.6388,700,750,240,240,0,2,0,10,10,19.9036,3.0000,0.1000,0.6500,216,3,0
1665.0485,1656.1973,1429.1498,700,750,240,240,0,3,0,10,10,8.8511,7.5000,0.1000,0.6500,217,3,0
1638.9170,1648.3059,1431.8947,700,750,240,240,0,3,0,10,10,-9.3889,7.5000,0.1000,0.6500,217,3,0
1628.6546,1641.4951,1427.5510,700,750,240,240,0,3,0,10,10,-12.8404,7.5000,0.1000,0.6500,217,3,0
1440.9707,1630.1567,1426.3094,700,750,240,240,0,3,1,10,10,14.6613,7.5000,0.1000,0.6500,217,3,0
1621.6929,1613.8401,1436.8915,700,750,240,240,0,3,0,10,10,7.8528,7.5000,0.1000,0.6500,217,3,0
1604.5108,1603.7659,1435.0044,700,750,240,240,0,3,0,10,10,0.7449,7.5000,0.1000,0.6500,217,3,0
1632.4562,1618.6689,1445.5597,700,750,240,240,0,3,0,10,10,13.7873,7.5000,0.1000,0.6500,217,3,0
1614.3295,1616.1730,1470.1591,700,750,240,240,0,3,0,10,10,-1.8435,7.5000,0.1000,0.6500,217,3,0
1398.0847,1414.0736,1465.3433,700,750,240,240,0,4,0,10,10,-15.9889,4.5000,0.1000,0.6500,218,3,0
1411.5599,1414.4037,1465.9971,700,750,240,240,0,4,0,10,10,-2.8438,4.5000,0.1000,0.6500,218,3,0
1414.3523,1413.7350,1476.0847,700,750,240,240,0,4,0,10,10,0.6173,4.5000,0.1000,0.6500,218,3,0
1389.5320,1411.5949,1469.3489,700,750,240,240,0,4,0,10,10,-22.0629,4.5000,0.1000,0.6500,218,3,0
1462.6692,1411.9691,1466.1431,700,750,240,240,0,4,1,10,10,-3.4739,4.5000,0.1000,0.6500,218,3,0
1420.3619,1421.4363,1465.9493,700,750,240,240,0,4,0,10,10,-1.0743,4.5000,0.1000,0.6500,218,3,0
1422.1341,1426.0242,1454.6502,700,750,240,240,0,4,0,10,10,-3.8901,4.5000,0.1000,0.6500,218,3,0
1431.5460,1423.7520,1457.1814,700,750,240,240,0,4,0,10,10,7.7940,4.5000,0.1000,0.6500,218,3,0
1583.4580,1572.1879,1642.0027,700,750,240,240,1,5,0,10,10,11.2701,4.5000,0.1000,0.6500,219,3,0
1557.3964,1564.2715,1653.8074,700,750,240,240,1,5,0,10,10,-6.8751,4.5000,0.1000,0.6500,219,3,0
1556.9187,1556.9252,1651.2028,700,750,240,240,1,5,0,10,10,-0.0065,4.5000,0.1000,0.6500,219,3,0
1544.4831,1538.0906,1642.1782,700,750,240,240,1,5,0,10,10,6.3925,4.5000,0.1000,0.6500,219,3,0
1540.2688,1541.9690,1655.0213,700,750,240,240,1,5,0,10,10,-1.7003,4.5000,0.1000,0.6500,219,3,0
1662.6404,1544.9175,1662.9609,700,750,240,240,1,5,1,10,10,-0.3205,4.5000,0.1000,0.6500,219,3,0
1527.8648,1523.0560,1658.6356,700,750,240,240,1,5,0,10,10,4.8088,4.5000,0.1000,0.6500,219,3,0
1529.3139,1520.1093,1667.0399,700,750,240,240,1,5,0,10,10,9.2045,4.5000,0.1000,0.6500,219,3,0
1532.3855,1528.9199,1747.1846,700,750,240,240,1,5,0,10,10,3.4656,5.0000,0.1000,0.6500,220,3,0
1511.1760,1516.0461,1750.8287,700,750,240,240,1,5,0,10,10,-4.8702,5.0000,0.1000,0.6500,220,3,0
1484.6869,1497.7394,1743.0377,700,750,240,240,1,5,0,10,10,-13.0525,5.0000,0.1000,0.6500,220,3,0
1493.1640,1500.8963,1744.4309,700,750,240,240,1,5,0,10,10,-7.7323,5.0000,0.1000,0.6500,220,3,0
1499.1167,1507.0975,1748.1064,700,750,240,240,1,5,0,10,10,-7.9808,5.0000,0.1000,0.6500,220,3,0
1748.7556,1496.5557,1747.7086,700,750,240,240,1,5,1,10,10,1.0470,5.0000,0.1000,0.6500,220,3,0
1466.9255,1491.2254,1764.0857,700,750,240,240,1,5,0,10,10,-24.2999,5.0000,0.1000,0.6500,220,3,0
1496.3185,1493.8220,1767.8204,700,750,240,240,1,5,0,10,10,2.4965,5.0000,0.1000,0.6500,220,3,0
1695.4019,1689.8403,1515.7290,700,750,240,240,0,2,0,10,10,5.5616,5.5000,0.1000,0.6500,221,3,0
1694.6863,1685.0768,1505.1401,700,750,240,240,0,2,0,10,10,9.6095,5.5000,0.1000,0.6500,221,3,0
1475.0707,1672.2059,1488.4287,700,750,240,240,0,2,1,10,10,-13.3579,5.5000,0.1000,0.6500,221,3,0
1647.4542,1655.3967,1487.5872,700,750,240,240,0,2,0,10,10,-7.9425,5.5000,0.1000,0.6500,221,3,0
1651.2637,1654.6771,1489.4773,700,750,240,240,0,2,0,10,10,-3.4134,5.5000,0.1000,0.6500,221,3,0
1660.3712,1658.0226,1486.1042,700,750,240,240,0,2,0,10,10,2.3485,5.5000,0.1000,0.6500,221,3,0
1650.8954,1656.2209,1472.9512,700,750,240,240,0,2,0,10,10,-5.3256,5.5000,0.1000,0.6500,221,3,0
1656.4751,1646.1590,1485.6739,700,750,240,240,0,2,0,10,10,10.3161,5.5000,0.1000,0.6500,221,3,0
1783.2688,1790.8243,1469.5405,700,750,240,240,2,0,0,10,10,-7.5555,3.5000,0.1000,0.6500,222,3,0
1784.5269,1780.6989,1465.8359,700,750,240,240,2,0,0,10,10,3.8280,3.5000,0.1000,0.6500,222,3,0
1792.2974,1802.7292,1474.4709,700,750,240,240,2,0,0,10,10,-10.4317,3.5000,0.1000,0.6500,222,3,0
1829.1962,1813.9718,1477.4825,700,750,240,240,2,0,0,10,10,15.2243,3.5000,0.1000,0.6500,222,3,0
1809.2173,1805.4109,1490.6249,700,750,240,240,2,0,0,10,10,3.8064,3.5000,0.1000,0.6500,222,3,0
1817.6969,1815.7603,1493.0467,700,750,240,240,2,0,0,10,10,1.9366,3.5000,0.1000,0.6500,222,3,0
1823.2187,1833.0763,1489.4384,700,750,240,240,2,0,0,10,10,-9.8576,3.5000,0.1000,0.6500,222,3,0
1842.8917,1820.9636,1494.0619,700,750,240,240,2,0,0,10,10,21.9281,3.5000,0.1000,0.6500,222,3,0
1531.4418,1531.3068,1465.6688,700,750,240,240,1,5,0,10,10,0.1350,4.5000,0.1000,0.6500,223,3,0
1523.0278,1535.5899,1470.5033,700,750,240,240,1,5,0,10,10,-12.5621,4.5000,0.1000,0.6500,223,3,0
1557.6159,1546.9588,1474.5040,700,750,240,240,1,5,0,10,10,10.6572,4.5000,0.1000,0.6500,223,3,0
1549.1505,1540.6254,1467.1572,700,750,240,240,1,5,0,10,10,8.5251,4.5000,0.1000,0.6500,223,3,0
1550.1495,1545.1120,1474.2612,700,750,240,240,1,5,0,10,10,5.0375,4.5000,0.1000,0.6500,223,3,0
1505.0007,1558.7311,1495.3544,700,750,240,240,1,5,1,10,10,9.6464,4.5000,0.1000,0.6500,223,3,0
1565.4044,1557.9923,1498.9665,700,750,240,240,1,5,0,10,10,7.4121,4.5000,0.1000,0.6500,223,3,0
1559.0464,1564.7939,1510.5808,700,750,240,240,1,5,0,10,10,-5.7475,4.5000,0.1000,0.6500,223,3,0
1516.6529,1531.6002,1729.1212,700,750,240,240,1,4,0,10,10,-14.9473,7.0000,0.1000,0.6500,224,3,0
1513.8855,1540.9938,1737.7538,700,750,240,240,1,4,0,10,10,-27.1083,7.0000,0.1000,0.6500,224,3,0
1537.3216,1544.0097,1735.2476,700,750,240,240,1,4,0,10,10,-6.6881,7.0000,0.1000,0.6500,224,3,0
1547.8798,1548.9902,1757.6252,700,750,240,240,1,4,0,10,10,-1.1105,7.0000,0.1000,0.6500,224,3,0
1778.5999,1565.8606,1756.3491,700,750,240,240,1,4,1,10,10,22.2508,7.0000,0.1000,0.6500,224,3,0
1560.7724,1553.3242,1762.0424,700,750,240,240,1,4,0,10,10,7.4482,7.0000,0.1000,0.6500,224,3,0
1550.8512,1543.6383,1771.7257,700,750,240,240,1,4,0,10,10,7.2128,7.0000,0.1000,0.6500,224,3,0
1536.0035,1537.3015,1771.3844,700,750,240,240,1,4,0,10,10,-1.2980,7.0000,0.1000,0.6500,224,3,0
1609.8025,1626.2127,1499.0772,700,750,240,240,1,4,0,10,10,-16.4103,3.5000,0.1000,0.6500,225,3,0
1626.0466,1630.9226,1494.4909,700,750,240,240,1,4,0,10,10,-4.8760,3.5000,0.1000,0.6500,225,3,0
1622.4289,1628.9573,1497.1374,700,750,240,240,1,4,0,10,10,-6.5283,3.5000,0.1000,0.6500,225,3,0
1638.7321,1629.8564,1494.8653,700,750,240,240,1,4,0,10,10,8.8756,3.5000,0.1000,0.6500,225,3,0
1493.4785,1632.2231,1506.0844,700,750,240,240,1,4,1,10,10,-12.6059,3.5000,0.1000,0.6500,225,3,0
1653.0151,1637.6117,1503.7237,700,750,240,240,1,4,0,10,10,15.4034,3.5000,0.1000,0.6500,225,3,0
1665.3208,1631.2412,1514.4251,700,750,240,240,1,4,0,10,10,34.0796,3.5000,0.1000,0.6500,225,3,0
1618.6460,1625.2104,1519.9898,700,750,240,240,1,4,0,10,10,-6.5645,3.5000,0.1000,0.6500,225,3,0
1525.9806,1516.7606,1353.7510,700,750,240,240,1,6,0,10,10,9.2199,6.0000,0.1000,0.6500,226,3,0
1521.3265,1515.7349,1350.4512,700,750,240,240,1,6,0,10,10,5.5916,6.0000,0.1000,0.6500,226,3,0
1523.2765,1508.6628,1359.8513,700,750,240,240,1,6,0,10,10,14.6137,6.0000,0.1000,0.6500,226,3,0
1530.0106,1526.8036,1365.6584,700,750,240,240,1,6,0,10,10,3.2071,6.0000,0.1000,0.6500,226,3,0
1524.3498,1505.6393,1361.0560,700,750,240,240,1,6,0,10,10,18.7105,6.0000,0.1000,0.6500,226,3,0
1487.2420,1502.5495,1364.4133,700,750,240,240,1,6,0,10,10,-15.3075,6.0000,0.1000,0.6500,226,3,0
1344.0764,1506.3900,1363.5789,700,750,240,240,1,6,1,10,10,-19.5025,6.0000,0.1000,0.6500,226,3,0
1502.5755,1499.6783,1364.6214,700,750,240,240,1,6,0,10,10,2.8972,6.0000,0.1000,0.6500,226,3,0
1343.7422,1359.5246,1556.4353,700,750,240,240,1,6,0,10,10,-15.7823,3.0000,0.1000,0.6500,227,3,0
1338.0907,1349.9262,1550.2469,700,750,240,240,1,6,0,10,10,-11.8355,3.0000,0.1000,0.6500,227,3,0
1346.0246,1346.2670,1551.2079,700,750,240,240,1,6,0,10,10,-0.2424,3.0000,0.1000,0.6500,227,3,0
1351.1494,1347.1622,1547.5841,700,750,240,240,1,6,0,10,10,3.9871,3.0000,0.1000,0.6500,227,3,0
1358.4364,1359.4747,1535.0824,700,750,240,240,1,6,0,10,10,-1.0383,3.0000,0.1000,0.6500,227,3,0
1367.4467,1363.0298,1531.2117,700,750,240,240,1,6,0,10,10,4.4169,3.0000,0.1000,0.6500,227,3,0
1538.3627,1361.6282,1541.1270,700,750,240,240,1,6,1,10,10,-2.7643,3.0000,0.1000,0.6500,227,3,0
1365.9545,1362.5700,1534.2533,700,750,240,240,1,6,0,10,10,3.3845,3.0000,0.1000,0.6500,227,3,0
1282.1079,1280.8469,1684.2052,700,750,240,240,1,6,0,10,10,1.2610,5.0000,0.1000,0.6500,228,3,0
1280.3728,1293.4120,1679.9686,700,750,240,240,1,6,0,10,10,-13.0392,5.0000,0.1000,0.6500,228,3,0
1263.3568,1265.4002,1668.4699,700,750,240,240,1,6,0,10,10,-2.0434,5.0000,0.1000,0.6500,228,3,0
1268.3323,1258.4031,1659.7818,700,750,240,240,1,6,0,10,10,9.9292,5.0000,0.1000,0.6500,228,3,0
1248.0766,1245.3024,1664.0368,700,750,240,240,1,6,0,10,10,2.7742,5.0000,0.1000,0.6500,228,3,0
1227.9281,1243.9385,1661.3380,700,750,240,240,1,6,0,10,10,-16.0103,5.0000,0.1000,0.6500,228,3,0
1684.0601,1245.7409,1667.6192,700,750,240,240,1,6,1,10,10,16.4409,5.0000,0.1000,0.6500,228,3,0
1251.7815,1253.1115,1680.4495,700,750,240,240,1,6,0,10,10,-1.3300,5.0000,0.1000,0.6500,228,3,0
1501.2361,1496.0477,1742.9600,700,750,240,240,1,4,0,10,10,5.1884,4.0000,0.1000,0.6500,229,3,0
1504.4159,1511.3608,1732.6849,700,750,240,240,1,4,0,10,10,-6.9448,4.0000,0.1000,0.6500,229,3,0
1506.2294,1514.9580,1738.6658,700,750,240,240,1,4,0,10,10,-8.7285,4.0000,0.1000,0.6500,229,3,0
1510.0552,1504.1197,1741.5617,700,750,240,240,1,4,0,10,10,5.9354,4.0000,0.1000,0.6500,229,3,0
1715.9656,1495.9629,1736.9327,700,750,240,240,1,4,1,10,10,-20.9671,4.0000,0.1000,0.6500,229,3,0
1513.1235,1491.5360,1759.8092,700,750,240,240,1,4,0,10,10,21.5875,4.0000,0.1000,0.6500,229,3,0
1496.8979,1491.6610,1739.7127,700,750,240,240,1,4,0,10,10,5.2369,4.0000,0.1000,0.6500,229,3,0
1501.0717,1501.3204,1736.0935,700,750,240,240,1,4,0,10,10,-0.2487,4.0000,0.1000,0.6500,229,3,0
1361.8107,1359.9306,1626.1061,700,750,240,240,1,6,0,10,10,1.8802,4.5000,0.1000,0.6500,230,3,0
1375.7771,1364.1160,1645.6378,700,750,240,240,1,6,0,10,10,11.6611,4.5000,0.1000,0.6500,230,3,0
1354.6785,1365.1284,1643.0434,700,750,240,240,1,6,0,10,10,-10.4500,4.5000,0.1000,0.6500,230,3,0
1372.9056,1375.7056,1631.0943,700,750,240,240,1,6,0,10,10,-2.8000,4.5000,0.1000,0.6500,230,3,0
1377.7992,1383.8088,1616.0764,700,750,240,240,1,6,0,10,10,-6.0096,4.5000,0.1000,0.6500,230,3,0
1388.5390,1387.3284,1620.9229,700,750,240,240,1,6,0,10,10,1.2106,4.5000,0.1000,0.6500,230,3,0
1596.9061,1385.0891,1613.3287,700,750,240,240,1,6,1,10,10,-16.4226,4.5000,0.1000,0.6500,230,3,0
1380.8861,1382.7848,1626.4325,700,750,240,240,1,6,0,10,10,-1.8987,4.5000,0.1000,0.6500,230,3,0
1555.1810,1546.4373,1421.1872,700,750,240,240,1,4,0,10,10,8.7436,3.0000,0.1000,0.6500,231,3,0
1538.8144,1548.8267,1433.9187,700,750,240,240,1,4,0,10,10,-10.0123,3.0000,0.1000,0.6500,231,3,0
1559.4406,1563.3898,1436.9662,700,750,240,240,1,4,0,10,10,-3.9491,3.0000,0.1000,0.6500,231,3,0
1538.3361,1540.2825,1452.8512,700,750,240,240,1,4,0,10,10,-1.9465,3.0000,0.1000,0.6500,231,3,0
1470.3338,1540.1474,1464.0669,700,750,240,240,1,4,1,10,10,6.2668,3.0000,0.1000,0.6500,231,3,0
1555.6231,1557.4178,1474.4833,700,750,240,240,1,4,0,10,10,-1.7947,3.0000,0.1000,0.6500,231,3,0
1544.2458,1566.3062,1468.7104,700,750,240,240,1,4,0,10,10,-22.0603,3.0000,0.1000,0.6500,231,3,0
1579.0050,1568.8495,1466.1261,700,750,240,240,1,4,0,10,10,10.1555,3.0000,0.1000,0.6500,231,3,0
1441.8736,1470.4008,1421.6329,700,750,240,240,1,5,0,10,10,-28.5272,3.0000,0.1000,0.6500,232,3,0
1475.8973,1478.3278,1434.8710,700,750,240,240,1,5,0,10,10,-2.4306,3.0000,0.1000,0.6500,232,3,0
1478.5952,1476.9999,1435.1372,700,750,240,240,1,5,0,10,10,1.5953,3.0000,0.1000,0.6500,232,3,0
1468.5544,1478.5249,1441.5155,700,750,240,240,1,5,0,10,10,-9.9705,3.0000,0.1000,0.6500,232,3,0
1494.5949,1490.2028,1444.9120,700,750,240,240,1,5,0,10,10,4.3921,3.0000,0.1000,0.6500,232,3,0
1443.1103,1483.9956,1445.7871,700,750,240,240,1,5,1,10,10,-2.6768,3.0000,0.1000,0.6500,232,3,0
1494.5408,1481.2614,1454.5463,700,750,240,240,1,5,0,10,10,13.2794,3.0000,0.1000,0.6500,232,3,0
1431.4408,1458.5335,1453.6993,700,750,240,240,1,5,0,10,10,-27.0928,3.0000,0.1000,0.6500,232,3,0
1167.3762,1182.4558,1412.4361,700,750,240,240,0,3,0,10,10,-15.0796,7.0000,0.1000,0.6500,233,3,0
1181.8743,1189.2840,1411.2542,700,750,240,240,0,3,0,10,10,-7.4097,7.0000,0.1000,0.6500,233,3,0
1167.3859,1179.4265,1407.2776,700,750,240,240,0,3,0,10,10,-12.0406,7.0000,0.1000,0.6500,233,3,0
1398.5041,1189.3382,1404.7028,700,750,240,240,0,3,1,10,10,-6.1986,7.0000,0.1000,0.6500,233,3,0
1193.2637,1181.8976,1393.8374,700,750,240,240,0,3,0,10,10,11.3661,7.0000,0.1000,0.6500,233,3,0
1180.4370,1182.8399,1386.8564,700,750,240,240,0,3,0,10,10,-2.4029,7.0000,0.1000,0.6500,233,3,0
1197.6120,1191.0017,1394.0941,700,750,240,240,0,3,0,10,10,6.6103,7.0000,0.1000,0.6500,233,3,0
1197.9359,1199.3303,1411.2403,700,750,240,240,0,3,0,10,10,-1.3944,7.0000,0.1000,0.6500,233,3,0
1499.6955,1526.7637,1712.5044,700,750,240,240,0,2,0,10,10,-27.0682,6.5000,0.1000,0.6500,234,3,0
1524.8279,1532.6654,1713.5136,700,750,240,240,0,2,0,10,10,-7.8375,6.5000,0.1000,0.6500,234,3,0
1729.1619,1525.0179,1731.2381,700,750,240,240,0,2,1,10,10,-2.0762,6.5000,0.1000,0.6500,234,3,0
1516.6290,1524.1686,1735.4981,700,750,240,240,0,2,0,10,10,-7.5396,6.5000,0.1000,0.6500,234,3,0
1538.8046,1532.4819,1722.9918,700,750,240,240,0,2,0,10,10,6.3227,6.5000,0.1000,0.6500,234,3,0
1530.2331,1546.4702,1725.1993,700,750,240,240,0,2,0,10,10,-16.2370,6.5000,0.1000,0.6500,234,3,0
1558.8704,1547.8126,1719.1861,700,750,240,240,0,2,0,10,10,11.0577,6.5000,0.1000,0.6500,234,3,0
1533.0111,1531.5372,1714.2411,700,750,240,240,0,2,0,10,10,1.4740,6.5000,0.1000,0.6500,234,3,0
1480.9714,1474.3768,1387.6328,700,750,240,240,0,4,0,10,10,6.5946,5.0000,0.1000,0.6500,235,3,0
1460.8780,1474.1620,1405.8486,700,750,240,240,0,4,0,10,10,-13.2841,5.0000,0.1000,0.6500,235,3,0
1467.6989,1465.5173,1382.1966,700,750,240,240,0,4,0,10,10,2.1816,5.0000,0.1000,0.6500,235,3,0
1474.3495,1475.2573,1400.4505,700,750,240,240,0,4,0,10,10,-0.9079,5.0000,0.1000,0.6500,235,3,0
1369.7228,1493.7710,1385.8126,700,750,240,240,0,4,1,10,10,-16.0897,5.0000,0.1000,0.6500,235,3,0
1486.3051,1494.3143,1388.0205,700,750,240,240,0,4,0,10,10,-8.0092,5.0000,0.1000,0.6500,235,3,0
1482.9376,1487.3629,1397.2329,700,750,240,240,0,4,0,10,10,-4.4253,5.0000,0.1000,0.6500,235,3,0
