observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
960.7300,964.3777,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
947.3100,964.2661,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
961.1300,970.5927,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
968.2100,972.1452,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
987.5600,981.1056,1021.4646,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,188,3,2
976.3800,974.5976,1032.3123,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,189,3,2
988.9800,995.5908,1032.3123,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,189,3,2
974.2300,991.3851,1032.3123,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,189,3,2
987.2200,995.3057,1032.3123,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,189,3,2
1031.5100,991.3895,1032.3123,1000,1050,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,189,3,2
998.3600,999.0161,1032.3123,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,189,3,2
1026.6500,997.2265,1032.3123,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,189,3,2
968.4100,983.1570,1032.3123,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,189,3,2
985.3900,979.9692,1029.0452,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,190,3,2
967.0400,955.8710,1029.0452,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,190,3,2
959.6800,961.0190,1029.0452,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,190,3,2
964.8000,957.3976,1029.0452,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,190,3,2
972.7500,969.4116,1029.0452,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,190,3,2
983.4400,970.9833,1029.0452,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,190,3,2
1027.2600,984.9615,1029.0452,1000,1050,160,20,1,6,1,10,10,6.0000,0.1000,0.6500,190,3,2
995.6100,998.3867,1029.0452,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,190,3,2
1009.3800,1011.1006,1026.1329,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,191,3,2
1004.2100,1006.6345,1026.1329,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,191,3,2
1010.2500,1008.5434,1026.1329,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,191,3,2
1013.1700,996.1631,1026.1329,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,191,3,2
994.7300,1004.4343,1026.1329,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,191,3,2
1019.1300,1001.6674,1026.1329,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,191,3,2
1041.9400,994.7264,1026.1329,1000,1050,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,191,3,2
1016.3100,1004.6732,1026.1329,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,191,3,2
1001.0800,1003.0675,1042.8915,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,192,3,2
1014.3900,998.6511,1042.8915,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,192,3,2
980.2100,999.0638,1042.8915,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,192,3,2
991.8100,985.5285,1042.8915,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,192,3,2
984.5400,987.3582,1042.8915,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,192,3,2
1036.2800,975.8812,1042.8915,1000,1050,160,20,1,5,1,10,10,7.5000,0.1000,0.6500,192,3,2
987.9100,971.3405,1042.8915,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,192,3,2
983.1100,972.9765,1042.8915,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,192,3,2
977.5300,963.5352,1037.4839,1000,1050,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,2
960.2700,963.5791,1037.4839,1000,1050,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,2
969.1100,969.9482,1037.4839,1000,1050,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,2
975.0500,977.4036,1037.4839,1000,1050,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,2
1020.3700,963.0843,1037.4839,1000,1050,160,20,1,4,1,10,10,4.5000,0.1000,0.6500,193,3,2
962.0900,957.4795,1037.4839,1000,1050,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,2
983.8400,964.8037,1037.4839,1000,1050,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,2
960.0600,960.1876,1037.4839,1000,1050,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,193,3,2
989.4600,971.6279,1025.9406,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,194,3,2
971.7400,967.9166,1025.9406,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,194,3,2
981.2100,973.1566,1025.9406,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,194,3,2
956.6100,961.7796,1025.9406,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,194,3,2
943.9600,959.5679,1025.9406,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,194,3,2
1030.1200,971.2780,1025.9406,1000,1050,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,194,3,2
958.1900,969.7016,1025.9406,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,194,3,2
965.8800,967.7702,1025.9406,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,194,3,2
972.6400,966.1459,1023.3257,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,195,3,2
972.0100,970.7358,1023.3257,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,195,3,2
972.3500,971.0421,1023.3257,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,195,3,2
957.1900,974.0803,1023.3257,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,195,3,2
977.8500,980.6786,1023.3257,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,195,3,2
962.2500,972.9545,1023.3257,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,195,3,2
1015.8200,963.8628,1023.3257,1000,1050,160,20,1,6,1,10,10,6.5000,0.1000,0.6500,195,3,2
965.1400,987.4398,1023.3257,1000,1050,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,195,3,2
971.8900,976.2278,1035.0372,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,196,3,2
963.4700,979.6247,1035.0372,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,196,3,2
990.6800,983.9618,1035.0372,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,196,3,2
992.5300,987.6174,1035.0372,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,196,3,2
1001.0900,996.2519,1035.0372,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,196,3,2
1035.7700,989.6373,1035.0372,1000,1050,160,20,1,5,1,10,10,7.0000,0.1000,0.6500,196,3,2
979.3400,983.7288,1035.0372,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,196,3,2
982.3300,981.1580,1035.0372,1000,1050,160,20,1,5,0,10,10,7.0000,0.1000,0.6500,196,3,2
977.9200,971.2992,1029.7108,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,197,3,2
954.2000,967.7492,1029.7108,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,197,3,2
967.4400,954.9260,1029.7108,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,197,3,2
965.4000,960.0949,1029.7108,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,197,3,2
1038.0600,939.0239,1029.7108,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,197,3,2
944.6900,947.6412,1029.7108,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,197,3,2
926.9400,924.4796,1029.7108,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,197,3,2
920.8200,910.4293,1029.7108,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,197,3,2
898.3900,916.8363,1030.6955,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,2
920.3200,918.6138,1030.6955,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,2
935.8300,928.7911,1030.6955,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,2
918.7900,931.5096,1030.6955,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,2
952.3900,936.5252,1030.6955,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,2
948.0900,931.2549,1030.6955,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,2
1044.1600,941.7843,1030.6955,1000,1050,160,20,1,6,1,10,10,7.5000,0.1000,0.6500,198,3,2
950.2500,951.1894,1030.6955,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,2
949.5400,937.0609,1024.1709,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,199,3,2
926.6400,941.5938,1024.1709,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,199,3,2
949.6600,951.4308,1024.1709,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,199,3,2
983.3600,956.3903,1024.1709,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,199,3,2
1038.2200,954.6985,1024.1709,1000,1050,160,20,1,4,1,10,10,6.0000,0.1000,0.6500,199,3,2
954.6300,948.3447,1024.1709,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,199,3,2
945.5400,961.2458,1024.1709,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,199,3,2
972.0300,979.9220,1024.1709,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,199,3,2
980.2300,986.7114,1033.3746,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,200,3,2
953.8000,974.7899,1033.3746,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,200,3,2
990.2800,981.8812,1033.3746,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,200,3,2
974.8300,973.0789,1033.3746,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,200,3,2
1004.7700,982.1631,1033.3746,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,200,3,2
982.5500,979.4008,1033.3746,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,200,3,2
1027.6700,952.3916,1033.3746,1000,1050,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,200,3,2
959.0100,952.6645,1033.3746,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,200,3,2
963.0600,942.4139,1039.6784,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,201,3,2
949.9600,954.0108,1039.6784,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,201,3,2
924.8200,939.0962,1039.6784,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,201,3,2
919.5400,931.1146,1039.6784,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,201,3,2
1038.7200,945.1900,1039.6784,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,201,3,2
922.8900,935.9699,1039.6784,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,201,3,2
953.4200,947.0858,1039.6784,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,201,3,2
950.1600,950.6758,1039.6784,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,201,3,2
953.7400,950.0335,1042.8923,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,202,3,2
927.7400,932.6103,1042.8923,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,202,3,2
947.3900,937.8883,1042.8923,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,202,3,2
926.1000,930.0823,1042.8923,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,202,3,2
913.4900,919.7491,1042.8923,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,202,3,2
1034.6400,898.2734,1042.8923,1000,1050,160,20,1,5,1,10,10,4.5000,0.1000,0.6500,202,3,2
900.2800,898.8938,1042.8923,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,202,3,2
892.7200,893.1232,1042.8923,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,202,3,2
899.0500,890.4000,1050.6447,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,203,3,2
901.2900,897.1335,1050.6447,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,203,3,2
923.6900,912.7103,1050.6447,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,203,3,2
904.8100,907.6668,1050.6447,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,203,3,2
902.3800,884.3703,1050.6447,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,203,3,2
1043.9700,874.8392,1050.6447,1000,1050,160,20,1,5,1,10,10,3.5000,0.1000,0.6500,203,3,2
879.7400,893.4267,1050.6447,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,203,3,2
905.1100,902.4847,1050.6447,1000,1050,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,203,3,2
923.9500,910.3652,1048.2185,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,204,3,2
927.8700,918.8184,1048.2185,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,204,3,2
903.8500,911.8192,1048.2185,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,204,3,2
924.0800,916.2187,1048.2185,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,204,3,2
924.3200,926.4557,1048.2185,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,204,3,2
903.3400,912.4960,1048.2185,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,204,3,2
1055.8800,915.9129,1048.2185,1000,1050,160,20,1,6,1,10,10,6.0000,0.1000,0.6500,204,3,2
914.1600,918.4029,1048.2185,1000,1050,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,204,3,2
931.9700,914.4083,1058.6323,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,205,3,2
900.3900,908.0843,1058.6323,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,205,3,2
872.4500,887.3434,1058.6323,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,205,3,2
887.5900,889.8444,1058.6323,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,205,3,2
883.8600,881.7499,1058.6323,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,205,3,2
1061.1200,881.4474,1058.6323,1000,1050,160,20,1,5,1,10,10,5.5000,0.1000,0.6500,205,3,2
844.6300,862.1103,1058.6323,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,205,3,2
868.0500,852.1461,1058.6323,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,205,3,2
846.0900,850.5614,1060.1487,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,206,3,2
847.5400,838.9833,1060.1487,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,206,3,2
852.4000,839.5942,1060.1487,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,206,3,2
862.6600,850.6178,1060.1487,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,206,3,2
1068.9600,855.0769,1060.1487,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,206,3,2
862.3500,854.4307,1060.1487,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,206,3,2
875.7500,868.2769,1060.1487,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,206,3,2
867.3800,853.3776,1060.1487,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,206,3,2
833.4000,849.2952,1052.3788,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,207,3,2
865.1700,847.6528,1052.3788,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,207,3,2
836.3600,836.7592,1052.3788,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,207,3,2
849.7400,831.7173,1052.3788,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,207,3,2
1045.0000,838.3277,1052.3788,1000,1050,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,207,3,2
851.2200,854.6993,1052.3788,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,207,3,2
866.1000,854.0819,1052.3788,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,207,3,2
877.8600,874.8934,1052.3788,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,207,3,2
873.1900,871.1221,1043.3389,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,208,3,2
863.5400,867.1935,1043.3389,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,208,3,2
857.6200,866.7469,1043.3389,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,208,3,2
823.9400,844.8162,1043.3389,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,208,3,2
855.0600,860.7690,1043.3389,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,208,3,2
873.5500,855.1994,1043.3389,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,208,3,2
1031.7800,855.7625,1043.3389,1000,1050,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,208,3,2
851.7300,858.6975,1043.3389,1000,1050,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,208,3,2
879.2600,860.1867,1046.1769,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,209,3,2
859.4400,853.8438,1046.1769,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,209,3,2
1058.4300,851.0338,1046.1769,1000,1050,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,209,3,2
875.5000,856.2430,1046.1769,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,209,3,2
862.9000,863.8221,1046.1769,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,209,3,2
875.8600,873.6288,1046.1769,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,209,3,2
866.0000,867.3805,1046.1769,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,209,3,2
876.0400,867.9440,1046.1769,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,209,3,2
888.8000,874.9810,1044.3751,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,210,3,2
881.0200,869.3581,1044.3751,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,210,3,2
879.2700,877.1572,1044.3751,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,210,3,2
875.9200,878.7294,1044.3751,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,210,3,2
868.3600,870.1597,1044.3751,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,210,3,2
1048.5400,861.8468,1044.3751,1000,1050,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,210,3,2
878.9800,875.1417,1044.3751,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,210,3,2
896.5700,875.1892,1044.3751,1000,1050,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,210,3,2
871.6100,881.9618,1044.4600,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,211,3,2
880.6800,878.6797,1044.4600,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,211,3,2
874.7900,863.9125,1044.4600,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,211,3,2
867.6900,876.0815,1044.4600,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,211,3,2
877.9200,888.3740,1044.4600,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,211,3,2
1042.9200,882.9838,1044.4600,1000,1050,160,20,1,5,1,10,10,7.5000,0.1000,0.6500,211,3,2
880.4800,878.7473,1044.4600,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,211,3,2
896.5900,899.5949,1044.4600,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,211,3,2
916.9000,910.1501,1028.3097,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,212,3,2
889.5100,908.6114,1028.3097,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,212,3,2
1029.1800,900.7066,1028.3097,1000,1050,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,212,3,2
904.0200,894.4236,1028.3097,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,212,3,2
901.1700,907.6644,1028.3097,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,212,3,2
921.5500,912.7137,1028.3097,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,212,3,2
898.1100,899.2811,1028.3097,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,212,3,2
908.3500,904.9025,1028.3097,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,212,3,2
900.7400,902.3073,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
888.8200,882.2543,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
894.6500,871.8332,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
865.6100,862.1614,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
839.7400,846.2220,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
849.2400,851.8560,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
836.1900,834.9259,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
834.8100,831.2706,1023.2002,1000,1050,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,213,3,2
863.2400,845.6381,1039.7173,1000,1050,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,214,3,2
855.4500,860.9043,1039.7173,1000,1050,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,214,3,2
890.2500,879.3092,1039.7173,1000,1050,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,214,3,2
892.2500,886.2159,1039.7173,1000,1050,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,214,3,2
1041.2800,874.5174,1039.7173,1000,1050,160,20,1,4,1,10,10,5.5000,0.1000,0.6500,214,3,2
869.8900,859.8306,1039.7173,1000,1050,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,214,3,2
859.3800,869.6340,1039.7173,1000,1050,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,214,3,2
870.8700,862.9138,1039.7173,1000,1050,160,20,1,4,0,10,10,5.5000,0.1000,0.6500,214,3,2
872.4200,870.4253,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
871.1100,864.9668,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
827.3300,848.9298,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
855.7300,851.4459,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
838.3300,846.9167,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
842.7100,834.4715,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
838.4900,832.7831,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
830.1500,832.9388,1019.2044,1000,1050,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,215,3,2
854.9600,841.9848,1030.3184,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,216,3,2
849.6900,849.0089,1030.3184,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,216,3,2
848.3100,855.5673,1030.3184,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,216,3,2
1022.5100,867.4027,1030.3184,1000,1050,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,216,3,2
850.8200,870.0632,1030.3184,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,216,3,2
858.2400,862.5465,1030.3184,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,216,3,2
852.6500,849.0279,1030.3184,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,216,3,2
857.8900,853.6306,1030.3184,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,216,3,2
865.8700,860.5126,1028.3845,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,217,3,2
866.2300,856.2266,1028.3845,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,217,3,2
852.0800,858.7621,1028.3845,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,217,3,2
863.4500,857.8265,1028.3845,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,217,3,2
1018.4200,863.9415,1028.3845,1000,1050,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,217,3,2
856.2800,850.7916,1028.3845,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,217,3,2
812.5500,833.9966,1028.3845,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,217,3,2
840.5600,838.1254,1028.3845,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,217,3,2
848.5100,846.7507,1004.5280,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,218,3,2
866.8600,849.7192,1004.5280,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,218,3,2
857.8700,850.8926,1004.5280,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,218,3,2
836.6200,848.1667,1004.5280,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,218,3,2
990.7400,847.0508,1004.5280,1000,1050,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,218,3,2
829.6800,834.5815,1004.5280,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,218,3,2
