observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
978.1300,973.8215,1047.2227,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,218,3,3
963.9800,977.7988,1047.2227,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,218,3,3
977.3000,982.1088,1047.2227,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,218,3,3
1060.3800,986.3210,1047.2227,1000,1050,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,218,3,3
975.2600,978.3978,1047.2227,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,218,3,3
998.5600,981.2031,1047.2227,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,218,3,3
977.4100,982.1232,1047.2227,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,218,3,3
996.0500,989.9716,1047.2227,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,218,3,3
998.5100,992.2754,1039.0130,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,219,3,3
1024.7000,999.2315,1039.0130,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,219,3,3
1037.7100,1006.8148,1039.0130,1000,1050,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,219,3,3
1015.2700,1010.4693,1039.0130,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,219,3,3
1030.8700,1016.7779,1039.0130,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,219,3,3
994.7300,1001.3805,1039.0130,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,219,3,3
1017.1700,1015.0320,1039.0130,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,219,3,3
1010.8400,1020.4232,1039.0130,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,219,3,3
1021.1900,1017.1779,1056.6541,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,220,3,3
1001.8400,1007.3329,1056.6541,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,220,3,3
1041.6200,1008.3504,1056.6541,1000,1050,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,220,3,3
1018.2400,1009.4287,1056.6541,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,220,3,3
1001.9500,1009.9597,1056.6541,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,220,3,3
1016.4700,1010.3992,1056.6541,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,220,3,3
1008.4800,1004.9754,1056.6541,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,220,3,3
1012.9700,1013.8565,1056.6541,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,220,3,3
1016.3500,1015.5489,1061.3401,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,3
1009.3100,1009.0538,1061.3401,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,3
993.7400,995.1485,1061.3401,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,3
1064.6400,1003.5323,1061.3401,1000,1050,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,221,3,3
1003.1700,1005.6351,1061.3401,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,3
1005.4800,999.0867,1061.3401,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,3
1002.7700,1013.2370,1061.3401,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,3
1022.1400,1018.6060,1061.3401,1000,1050,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,3
1024.8900,1014.1934,1053.5883,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,222,3,3
1014.5800,1013.0177,1053.5883,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,222,3,3
1005.1800,1001.3623,1053.5883,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,222,3,3
1004.3500,1001.3974,1053.5883,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,222,3,3
1054.8200,1014.0171,1053.5883,1000,1050,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,222,3,3
1015.2400,1002.2893,1053.5883,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,222,3,3
1007.0900,997.4371,1053.5883,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,222,3,3
1014.8900,1000.9405,1053.5883,1000,1050,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,222,3,3
1017.9000,1002.9321,1045.8637,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,223,3,3
995.9600,1006.9048,1045.8637,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,223,3,3
988.5500,987.9855,1045.8637,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,223,3,3
1049.2800,981.0223,1045.8637,1000,1050,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,223,3,3
990.6200,982.1029,1045.8637,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,223,3,3
990.6100,988.6629,1045.8637,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,223,3,3
1004.9600,1006.2088,1045.8637,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,223,3,3
969.0500,991.2186,1045.8637,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,223,3,3
1009.1700,1007.1764,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
994.5000,1000.7981,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
992.4800,1004.0159,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
994.0200,984.5583,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
970.2400,975.0331,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
956.2800,971.6912,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
964.3200,969.8276,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
966.0900,977.7300,1068.2459,1000,1050,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,224,3,3
1001.6800,980.6490,1069.6393,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,3
983.6700,977.8586,1069.6393,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,3
1064.2300,960.2845,1069.6393,1000,1050,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,225,3,3
977.6400,968.5430,1069.6393,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,3
969.6000,977.3258,1069.6393,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,3
1002.9500,999.9634,1069.6393,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,3
992.2800,995.4739,1069.6393,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,3
984.9200,990.4091,1069.6393,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,3
1000.8000,989.8241,1058.1071,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,226,3,3
998.4600,977.1242,1058.1071,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,226,3,3
967.9500,977.7316,1058.1071,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,226,3,3
979.9600,984.4783,1058.1071,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,226,3,3
1050.4800,972.8169,1058.1071,1000,1050,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,226,3,3
988.3700,986.4505,1058.1071,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,226,3,3
979.7100,982.9793,1058.1071,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,226,3,3
974.6000,977.7347,1058.1071,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,226,3,3
967.1800,985.9793,1052.2865,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,227,3,3
973.4700,978.1709,1052.2865,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,227,3,3
982.0600,977.6316,1052.2865,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,227,3,3
1049.3700,965.8499,1052.2865,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,227,3,3
948.1500,977.7423,1052.2865,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,227,3,3
971.5600,964.4354,1052.2865,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,227,3,3
953.9600,965.4251,1052.2865,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,227,3,3
984.5800,964.6814,1052.2865,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,227,3,3
929.1000,940.8676,1052.0222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,228,3,3
952.8900,944.8851,1052.0222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,228,3,3
945.9400,946.3895,1052.0222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,228,3,3
945.3900,941.4502,1052.0222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,228,3,3
1056.5100,958.4595,1052.0222,1000,1050,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,228,3,3
976.9900,976.2568,1052.0222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,228,3,3
975.4400,974.8057,1052.0222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,228,3,3
962.0700,975.3953,1052.0222,1000,1050,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,228,3,3
982.9400,984.8270,1041.6783,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,229,3,3
973.2000,987.1646,1041.6783,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,229,3,3
986.8500,984.0724,1041.6783,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,229,3,3
1036.1800,972.0951,1041.6783,1000,1050,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,229,3,3
955.9700,972.2310,1041.6783,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,229,3,3
984.8800,996.2169,1041.6783,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,229,3,3
968.4200,979.2849,1041.6783,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,229,3,3
969.8300,981.4225,1041.6783,1000,1050,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,229,3,3
979.3000,978.7103,1043.6789,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,230,3,3
979.0200,979.1783,1043.6789,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,230,3,3
969.4100,985.3775,1043.6789,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,230,3,3
991.6300,992.9270,1043.6789,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,230,3,3
1046.4300,984.3768,1043.6789,1000,1050,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,230,3,3
985.4500,979.6626,1043.6789,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,230,3,3
978.1100,976.0911,1043.6789,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,230,3,3
965.5400,965.3472,1043.6789,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,230,3,3
970.1700,970.1318,1051.6836,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,231,3,3
952.3200,969.8824,1051.6836,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,231,3,3
976.2000,971.4899,1051.6836,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,231,3,3
968.3400,971.2244,1051.6836,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,231,3,3
1048.0300,968.3984,1051.6836,1000,1050,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,231,3,3
953.1100,959.5652,1051.6836,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,231,3,3
943.2600,956.1836,1051.6836,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,231,3,3
962.1600,957.5624,1051.6836,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,231,3,3
941.7900,962.1234,1067.0626,1000,1050,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,232,3,3
975.4500,964.9338,1067.0626,1000,1050,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,232,3,3
963.0100,979.9729,1067.0626,1000,1050,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,232,3,3
992.7100,984.9700,1067.0626,1000,1050,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,232,3,3
989.3600,988.3464,1067.0626,1000,1050,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,232,3,3
1070.5400,979.3053,1067.0626,1000,1050,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,232,3,3
982.4400,976.2556,1067.0626,1000,1050,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,232,3,3
990.9100,994.6672,1067.0626,1000,1050,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,232,3,3
1019.2400,989.7678,1052.5737,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,233,3,3
999.4600,998.6500,1052.5737,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,233,3,3
985.9100,1006.2547,1052.5737,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,233,3,3
995.3900,1016.2200,1052.5737,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,233,3,3
1055.0500,1011.1353,1052.5737,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,233,3,3
1018.0400,1017.1416,1052.5737,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,233,3,3
1021.2200,1023.8611,1052.5737,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,233,3,3
1032.1800,1032.2044,1052.5737,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,233,3,3
1045.1000,1041.3439,1042.6538,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,234,3,3
1036.6800,1035.6964,1042.6538,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,234,3,3
1064.2200,1057.5180,1042.6538,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,234,3,3
1077.8000,1064.4908,1042.6538,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,234,3,3
1056.8500,1049.3340,1042.6538,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,234,3,3
1053.7200,1039.5741,1042.6538,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,234,3,3
1039.2500,1039.0555,1042.6538,1000,1050,16,2,1,6,1,10,10,5.5000,0.1000,0.6500,234,3,3
1034.3200,1036.6520,1042.6538,1000,1050,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,234,3,3
1030.0700,1035.7555,1059.5801,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,235,3,3
1041.7600,1037.5294,1059.5801,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,235,3,3
1029.0600,1019.8624,1059.5801,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,235,3,3
1022.2500,1027.9254,1059.5801,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,235,3,3
1051.6300,1012.3088,1059.5801,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,235,3,3
1013.2600,999.1164,1059.5801,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,235,3,3
1016.4000,1022.4978,1059.5801,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,235,3,3
997.2700,1009.4087,1059.5801,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,235,3,3
1043.9500,1025.6189,1043.6474,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,236,3,3
1040.5400,1032.0114,1043.6474,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,236,3,3
1050.4800,1047.8904,1043.6474,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,236,3,3
1044.6000,1038.7109,1043.6474,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,236,3,3
1048.8000,1038.5284,1043.6474,1000,1050,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,236,3,3
1037.8700,1034.9376,1043.6474,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,236,3,3
997.4300,1022.1467,1043.6474,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,236,3,3
1000.4000,1007.0258,1043.6474,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,236,3,3
1009.5100,996.6164,1050.1783,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,237,3,3
1008.0500,1010.0375,1050.1783,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,237,3,3
972.7000,985.9841,1050.1783,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,237,3,3
977.8600,984.5942,1050.1783,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,237,3,3
975.9900,983.4927,1050.1783,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,237,3,3
982.5800,987.5378,1050.1783,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,237,3,3
1050.4500,993.1404,1050.1783,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,237,3,3
1004.0900,990.2121,1050.1783,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,237,3,3
983.4400,983.7820,1050.6090,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,238,3,3
988.3200,996.2513,1050.6090,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,238,3,3
975.2400,979.7023,1050.6090,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,238,3,3
968.5100,977.7674,1050.6090,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,238,3,3
969.1600,963.2923,1050.6090,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,238,3,3
1055.4700,966.2956,1050.6090,1000,1050,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,238,3,3
982.4400,967.3862,1050.6090,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,238,3,3
970.6700,979.8572,1050.6090,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,238,3,3
987.8200,983.3517,1042.4177,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,239,3,3
994.3000,986.7780,1042.4177,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,239,3,3
1021.6000,1007.8524,1042.4177,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,239,3,3
1005.0200,998.3207,1042.4177,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,239,3,3
987.4200,982.3925,1042.4177,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,239,3,3
1037.5200,993.6801,1042.4177,1000,1050,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,239,3,3
990.3300,996.9840,1042.4177,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,239,3,3
1004.0300,1002.1493,1042.4177,1000,1050,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,239,3,3
