observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
699.1700,692.7012,765.4150,700,750,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,183,3,4
689.4000,690.9901,756.9915,700,750,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,184,3,4
678.3300,688.8072,756.9915,700,750,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,184,3,4
687.7500,688.5484,756.9915,700,750,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,184,3,4
706.7600,698.5903,756.9915,700,750,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,184,3,4
760.2800,701.5151,756.9915,700,750,40,5,1,4,1,10,10,7.0000,0.1000,0.6500,184,3,4
697.0000,692.0427,756.9915,700,750,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,184,3,4
691.7300,693.1962,756.9915,700,750,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,184,3,4
675.1500,685.2163,756.9915,700,750,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,184,3,4
681.3900,674.3022,759.3434,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,185,3,4
660.6000,667.3185,759.3434,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,185,3,4
666.9400,674.0636,759.3434,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,185,3,4
663.1200,660.9435,759.3434,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,185,3,4
753.1500,676.5555,759.3434,700,750,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,185,3,4
657.4400,652.8909,759.3434,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,185,3,4
657.0500,649.1805,759.3434,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,185,3,4
625.4800,638.1676,759.3434,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,185,3,4
633.2600,652.7632,756.5709,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,186,3,4
640.5400,647.5585,756.5709,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,186,3,4
644.1800,639.2398,756.5709,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,186,3,4
660.3100,639.5604,756.5709,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,186,3,4
647.3100,632.1746,756.5709,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,186,3,4
645.4900,643.4082,756.5709,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,186,3,4
779.3400,673.8037,756.5709,700,750,40,5,1,6,1,10,10,7.5000,0.1000,0.6500,186,3,4
676.0700,678.1461,756.5709,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,186,3,4
680.9500,681.7217,743.4849,700,750,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,187,3,4
681.8800,680.5352,743.4849,700,750,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,187,3,4
687.1400,687.6614,743.4849,700,750,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,187,3,4
698.3300,702.7884,743.4849,700,750,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,187,3,4
690.1400,693.2327,743.4849,700,750,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,187,3,4
751.8200,695.3638,743.4849,700,750,40,5,1,5,1,10,10,3.5000,0.1000,0.6500,187,3,4
689.5700,690.7541,743.4849,700,750,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,187,3,4
684.6400,675.9795,743.4849,700,750,40,5,1,5,0,10,10,3.5000,0.1000,0.6500,187,3,4
643.4000,651.0573,742.0993,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,188,3,4
645.6700,646.2041,742.0993,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,188,3,4
634.2400,645.5832,742.0993,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,188,3,4
627.9900,629.0340,742.0993,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,188,3,4
663.5600,648.9196,742.0993,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,188,3,4
643.6800,644.4142,742.0993,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,188,3,4
755.4900,648.8092,742.0993,700,750,40,5,1,6,1,10,10,6.0000,0.1000,0.6500,188,3,4
648.6600,656.8285,742.0993,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,188,3,4
672.2100,663.3551,746.0320,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,4
666.3700,653.4605,746.0320,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,4
659.7800,654.0403,746.0320,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,4
647.0900,648.9186,746.0320,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,4
737.7500,648.5463,746.0320,700,750,40,5,1,4,1,10,10,3.5000,0.1000,0.6500,189,3,4
663.0900,636.2003,746.0320,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,4
619.0200,636.2701,746.0320,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,4
636.5700,647.6025,746.0320,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,189,3,4
634.8500,648.7577,733.0525,700,750,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,190,3,4
648.8000,642.6797,733.0525,700,750,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,190,3,4
737.3200,661.5029,733.0525,700,750,40,5,0,2,1,10,10,5.5000,0.1000,0.6500,190,3,4
664.0500,668.7987,733.0525,700,750,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,190,3,4
648.3200,661.0668,733.0525,700,750,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,190,3,4
633.0700,645.6278,733.0525,700,750,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,190,3,4
655.9900,644.7198,733.0525,700,750,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,190,3,4
672.5500,669.0843,733.0525,700,750,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,190,3,4
687.8300,692.2400,730.9327,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,191,3,4
686.9000,679.3444,730.9327,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,191,3,4
729.3900,672.9042,730.9327,700,750,40,5,0,2,1,10,10,4.0000,0.1000,0.6500,191,3,4
692.7100,682.3630,730.9327,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,191,3,4
669.2500,681.9042,730.9327,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,191,3,4
662.9300,670.0738,730.9327,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,191,3,4
664.8400,688.0136,730.9327,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,191,3,4
678.6100,681.4426,730.9327,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,191,3,4
687.1600,678.2682,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
679.8200,668.2754,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
674.6800,677.3711,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
664.5200,676.0433,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
669.7900,662.5038,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
692.8500,679.1245,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
684.5800,684.1358,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
683.2200,688.0318,734.9431,700,750,40,5,2,0,0,10,10,6.5000,0.1000,0.6500,192,3,4
659.8800,670.3988,763.4011,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,193,3,4
663.5700,685.1466,763.4011,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,193,3,4
655.8900,668.3462,763.4011,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,193,3,4
690.5900,680.7487,763.4011,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,193,3,4
678.7800,688.3112,763.4011,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,193,3,4
763.8800,689.6340,763.4011,700,750,40,5,1,5,1,10,10,5.5000,0.1000,0.6500,193,3,4
690.4500,681.5722,763.4011,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,193,3,4
702.7100,702.8421,763.4011,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,193,3,4
681.0300,694.3914,774.8343,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,194,3,4
678.2100,687.4630,774.8343,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,194,3,4
688.2000,676.2204,774.8343,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,194,3,4
689.3400,685.0856,774.8343,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,194,3,4
674.9400,679.9009,774.8343,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,194,3,4
769.2800,677.8089,774.8343,700,750,40,5,1,5,1,10,10,6.0000,0.1000,0.6500,194,3,4
681.5200,680.1675,774.8343,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,194,3,4
668.2700,672.5845,774.8343,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,194,3,4
683.4500,683.1332,749.8428,700,750,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,195,3,4
680.7100,676.5394,749.8428,700,750,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,195,3,4
665.7600,669.3738,749.8428,700,750,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,195,3,4
664.8500,662.8070,749.8428,700,750,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,195,3,4
656.9500,658.5557,749.8428,700,750,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,195,3,4
668.4100,660.4760,749.8428,700,750,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,195,3,4
756.7500,644.4268,749.8428,700,750,40,5,1,6,1,10,10,3.5000,0.1000,0.6500,195,3,4
666.8100,658.2119,749.8428,700,750,40,5,1,6,0,10,10,3.5000,0.1000,0.6500,195,3,4
649.8300,664.9623,756.7692,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,196,3,4
649.7000,650.6440,756.7692,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,196,3,4
654.3700,658.6499,756.7692,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,196,3,4
638.6800,658.1285,756.7692,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,196,3,4
662.9100,667.4428,756.7692,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,196,3,4
658.3400,649.6812,756.7692,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,196,3,4
751.2300,653.5469,756.7692,700,750,40,5,1,6,1,10,10,7.5000,0.1000,0.6500,196,3,4
641.7700,652.5352,756.7692,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,196,3,4
671.2100,675.9809,746.4639,700,750,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,197,3,4
682.9400,685.6834,746.4639,700,750,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,197,3,4
653.1800,667.9010,746.4639,700,750,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,197,3,4
680.9900,679.8484,746.4639,700,750,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,197,3,4
692.5200,688.8830,746.4639,700,750,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,197,3,4
734.1300,677.9552,746.4639,700,750,40,5,1,5,1,10,10,4.0000,0.1000,0.6500,197,3,4
676.7400,690.0115,746.4639,700,750,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,197,3,4
688.3400,694.4159,746.4639,700,750,40,5,1,5,0,10,10,4.0000,0.1000,0.6500,197,3,4
707.0300,699.5142,743.0271,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,198,3,4
690.9300,697.0308,743.0271,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,198,3,4
702.1300,688.4227,743.0271,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,198,3,4
702.0400,696.1668,743.0271,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,198,3,4
703.6300,704.0496,743.0271,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,198,3,4
757.6600,705.5672,743.0271,700,750,40,5,1,5,1,10,10,5.5000,0.1000,0.6500,198,3,4
690.7400,682.5760,743.0271,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,198,3,4
685.6500,679.6454,743.0271,700,750,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,198,3,4
707.7600,693.4706,742.1054,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,199,3,4
686.1400,686.3368,742.1054,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,199,3,4
685.6000,692.1681,742.1054,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,199,3,4
662.2700,685.6638,742.1054,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,199,3,4
752.8200,685.5558,742.1054,700,750,40,5,1,4,1,10,10,6.5000,0.1000,0.6500,199,3,4
689.5300,679.9430,742.1054,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,199,3,4
696.7200,682.4886,742.1054,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,199,3,4
672.5100,681.5021,742.1054,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,199,3,4
709.6000,708.6803,744.8013,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,200,3,4
726.9400,713.8408,744.8013,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,200,3,4
721.4300,712.8014,744.8013,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,200,3,4
704.5200,698.9570,744.8013,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,200,3,4
748.9800,715.2732,744.8013,700,750,40,5,1,4,1,10,10,5.0000,0.1000,0.6500,200,3,4
698.3300,709.4981,744.8013,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,200,3,4
714.7500,713.6079,744.8013,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,200,3,4
703.8800,703.5170,744.8013,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,200,3,4
689.7800,687.0421,743.9547,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,201,3,4
665.6000,674.7721,743.9547,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,201,3,4
685.4200,683.0944,743.9547,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,201,3,4
754.9500,695.1038,743.9547,700,750,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,201,3,4
698.0600,687.2978,743.9547,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,201,3,4
670.5100,687.5130,743.9547,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,201,3,4
687.5900,683.6910,743.9547,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,201,3,4
681.4200,685.6185,743.9547,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,201,3,4
681.1400,681.6075,747.3045,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,202,3,4
670.0100,679.9620,747.3045,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,202,3,4
761.2700,679.9877,747.3045,700,750,40,5,0,2,1,10,10,3.0000,0.1000,0.6500,202,3,4
693.9100,673.0689,747.3045,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,202,3,4
651.1800,661.3768,747.3045,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,202,3,4
675.0100,669.9608,747.3045,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,202,3,4
666.9700,682.3186,747.3045,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,202,3,4
677.4700,680.0576,747.3045,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,202,3,4
683.4100,681.1862,753.7162,700,750,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,203,3,4
681.5900,691.5693,753.7162,700,750,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,203,3,4
704.1400,693.9744,753.7162,700,750,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,203,3,4
705.4000,699.4461,753.7162,700,750,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,203,3,4
738.1800,700.7036,753.7162,700,750,40,5,0,4,1,10,10,5.5000,0.1000,0.6500,203,3,4
682.7000,703.0539,753.7162,700,750,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,203,3,4
725.5500,710.8267,753.7162,700,750,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,203,3,4
710.5800,708.2496,753.7162,700,750,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,203,3,4
721.3100,710.7141,751.0521,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,204,3,4
692.7400,706.2145,751.0521,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,204,3,4
704.8100,705.5950,751.0521,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,204,3,4
703.8500,697.7766,751.0521,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,204,3,4
752.8600,711.0786,751.0521,700,750,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,204,3,4
713.4000,710.0809,751.0521,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,204,3,4
702.9500,708.1226,751.0521,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,204,3,4
718.9500,711.2016,751.0521,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,204,3,4
703.8600,695.4567,750.1894,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,205,3,4
700.9200,694.5239,750.1894,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,205,3,4
713.6600,695.3121,750.1894,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,205,3,4
753.7100,698.7816,750.1894,700,750,40,5,0,3,1,10,10,5.5000,0.1000,0.6500,205,3,4
694.5700,706.0189,750.1894,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,205,3,4
711.7100,703.6589,750.1894,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,205,3,4
700.7800,713.9973,750.1894,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,205,3,4
692.4600,703.0595,750.1894,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,205,3,4
717.2200,716.4311,735.5565,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,206,3,4
714.0400,713.3584,735.5565,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,206,3,4
727.9700,727.6723,735.5565,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,206,3,4
720.3100,710.4996,735.5565,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,206,3,4
750.0100,716.4447,735.5565,700,750,40,5,0,4,1,10,10,4.5000,0.1000,0.6500,206,3,4
723.0800,718.6718,735.5565,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,206,3,4
709.8900,715.5222,735.5565,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,206,3,4
724.9000,714.8873,735.5565,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,206,3,4
728.2100,726.1571,741.0452,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,207,3,4
730.0800,735.5586,741.0452,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,207,3,4
747.6700,752.8273,741.0452,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,207,3,4
758.7800,755.8406,741.0452,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,207,3,4
748.1500,766.6021,741.0452,700,750,40,5,0,4,1,10,10,5.0000,0.1000,0.6500,207,3,4
766.8700,768.5641,741.0452,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,207,3,4
760.6300,765.4557,741.0452,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,207,3,4
755.7200,759.7407,741.0452,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,207,3,4
760.7900,766.2017,736.4656,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,208,3,4
772.2300,774.9763,736.4656,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,208,3,4
760.7500,764.3702,736.4656,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,208,3,4
751.7800,754.9277,736.4656,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,208,3,4
731.8900,753.8373,736.4656,700,750,40,5,0,4,1,10,10,5.0000,0.1000,0.6500,208,3,4
782.6800,765.4708,736.4656,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,208,3,4
737.2100,761.9345,736.4656,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,208,3,4
771.9900,761.8466,736.4656,700,750,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,208,3,4
774.1000,784.6521,740.1904,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,209,3,4
801.8500,793.2004,740.1904,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,209,3,4
778.4900,779.1146,740.1904,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,209,3,4
806.4900,797.2286,740.1904,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,209,3,4
732.1500,794.6096,740.1904,700,750,40,5,0,4,1,10,10,7.0000,0.1000,0.6500,209,3,4
784.8900,779.9163,740.1904,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,209,3,4
805.1100,808.0937,740.1904,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,209,3,4
772.2700,790.8102,740.1904,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,209,3,4
824.7600,807.8972,737.1601,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,210,3,4
830.2700,819.6561,737.1601,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,210,3,4
730.4400,818.8029,737.1601,700,750,40,5,0,2,1,10,10,4.0000,0.1000,0.6500,210,3,4
806.7900,810.6471,737.1601,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,210,3,4
801.9700,803.8819,737.1601,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,210,3,4
787.6000,790.3314,737.1601,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,210,3,4
774.0100,778.0884,737.1601,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,210,3,4
782.1200,779.6448,737.1601,700,750,40,5,0,2,0,10,10,4.0000,0.1000,0.6500,210,3,4
790.8100,784.6301,723.0465,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,211,3,4
796.1000,779.4011,723.0465,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,211,3,4
767.8000,774.8513,723.0465,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,211,3,4
717.3300,762.6698,723.0465,700,750,40,5,0,3,1,10,10,7.5000,0.1000,0.6500,211,3,4
771.1500,762.0958,723.0465,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,211,3,4
766.8500,764.7821,723.0465,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,211,3,4
783.8800,770.6542,723.0465,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,211,3,4
771.1400,775.0135,723.0465,700,750,40,5,0,3,0,10,10,7.5000,0.1000,0.6500,211,3,4
768.7300,774.8551,734.7107,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,212,3,4
788.6100,780.6468,734.7107,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,212,3,4
780.4100,787.8423,734.7107,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,212,3,4
792.8400,794.2414,734.7107,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,212,3,4
728.2100,807.7663,734.7107,700,750,40,5,0,4,1,10,10,7.5000,0.1000,0.6500,212,3,4
814.5800,810.3180,734.7107,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,212,3,4
797.8200,794.0570,734.7107,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,212,3,4
796.0100,790.5749,734.7107,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,212,3,4
764.5600,780.4751,742.5591,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,213,3,4
769.1900,780.4371,742.5591,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,213,3,4
749.5000,771.0900,742.5591,700,750,40,5,0,2,1,10,10,6.5000,0.1000,0.6500,213,3,4
779.1500,781.8217,742.5591,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,213,3,4
776.8000,775.7566,742.5591,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,213,3,4
758.3100,760.8456,742.5591,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,213,3,4
766.3200,759.5217,742.5591,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,213,3,4
769.5900,759.3966,742.5591,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,213,3,4
768.1700,768.9502,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
788.4500,778.7797,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
759.8700,765.6654,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
768.0700,761.0861,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
764.4000,761.4375,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
755.2100,751.8012,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
744.2800,749.1101,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
750.2700,756.4875,748.9821,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,214,3,4
764.7300,764.4194,742.6421,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,4
756.9200,765.5001,742.6421,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,4
754.3100,761.6598,742.6421,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,4
755.8800,752.2860,742.6421,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,4
762.9000,744.5971,742.6421,700,750,40,5,1,4,1,10,10,3.0000,0.1000,0.6500,215,3,4
760.6100,747.4353,742.6421,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,4
729.1800,744.1100,742.6421,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,4
722.8800,734.7348,742.6421,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,4
