observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,noise_v,noise_w_std_t_minus_one,noise_w_dev_t_minus_one,ITI,duration_tones,ISI,trial_n,run_n,session_n
664.8752,675.4823,752.0521,700,750,240,30,0,2,0,10,10,-10.6072,24.1314,-1.4904,9.5000,0.1000,0.6500,211,3,0
673.2559,676.3370,752.0521,700,750,240,30,0,2,0,10,10,-3.0812,0.7525,-1.4904,9.5000,0.1000,0.6500,211,3,0
686.7022,678.5894,752.0521,700,750,240,30,0,2,0,10,10,8.1128,2.1538,-1.4904,9.5000,0.1000,0.6500,211,3,0
685.4976,677.8617,734.7817,700,750,240,30,0,4,0,10,10,7.6359,-0.8169,-17.2020,8.5000,0.1000,0.6500,212,3,0
677.3783,679.3496,734.7817,700,750,240,30,0,4,0,10,10,-1.9714,1.3957,-17.2020,8.5000,0.1000,0.6500,212,3,0
678.4159,687.8989,734.7817,700,750,240,30,0,4,0,10,10,-9.4830,8.4632,-17.2020,8.5000,0.1000,0.6500,212,3,0
687.9156,684.9943,734.7817,700,750,240,30,0,4,0,10,10,2.9213,-2.9550,-17.2020,8.5000,0.1000,0.6500,212,3,0
719.8409,686.3579,734.7817,700,750,240,30,0,4,1,10,10,-14.9408,1.3011,-17.2020,8.5000,0.1000,0.6500,212,3,0
673.2788,678.5338,734.7817,700,750,240,30,0,4,0,10,10,-5.2549,-7.8810,-17.2020,8.5000,0.1000,0.6500,212,3,0
692.1130,690.6033,734.7817,700,750,240,30,0,4,0,10,10,1.5098,11.9801,-17.2020,8.5000,0.1000,0.6500,212,3,0
679.6674,677.8503,734.7817,700,750,240,30,0,4,0,10,10,1.8170,-12.7921,-17.2020,8.5000,0.1000,0.6500,212,3,0
682.8013,674.9305,753.9574,700,750,240,30,0,4,0,10,10,7.8708,-3.0121,18.6684,8.5000,0.1000,0.6500,213,3,0
680.7443,680.9835,753.9574,700,750,240,30,0,4,0,10,10,-0.2391,5.9485,18.6684,8.5000,0.1000,0.6500,213,3,0
677.5407,681.3345,753.9574,700,750,240,30,0,4,0,10,10,-3.7937,0.2718,18.6684,8.5000,0.1000,0.6500,213,3,0
667.8126,682.3766,753.9574,700,750,240,30,0,4,0,10,10,-14.5639,0.9643,18.6684,8.5000,0.1000,0.6500,213,3,0
759.5954,685.6383,753.9574,700,750,240,30,0,4,1,10,10,5.6380,3.1883,18.6684,8.5000,0.1000,0.6500,213,3,0
685.5742,694.5951,753.9574,700,750,240,30,0,4,0,10,10,-9.0209,8.8970,18.6684,8.5000,0.1000,0.6500,213,3,0
716.6305,705.5718,753.9574,700,750,240,30,0,4,0,10,10,11.0587,10.9541,18.6684,8.5000,0.1000,0.6500,213,3,0
704.1437,705.1871,753.9574,700,750,240,30,0,4,0,10,10,-1.0434,-0.3614,18.6684,8.5000,0.1000,0.6500,213,3,0
697.5346,699.9247,744.4149,700,750,240,30,0,3,0,10,10,-2.3901,-5.2408,-9.4105,9.5000,0.1000,0.6500,214,3,0
709.1874,698.3814,744.4149,700,750,240,30,0,3,0,10,10,10.8060,-1.5436,-9.4105,9.5000,0.1000,0.6500,214,3,0
703.8344,708.8660,744.4149,700,750,240,30,0,3,0,10,10,-5.0316,10.4778,-9.4105,9.5000,0.1000,0.6500,214,3,0
762.7658,699.5396,744.4149,700,750,240,30,0,3,1,10,10,18.3509,-9.2894,-9.4105,9.5000,0.1000,0.6500,214,3,0
721.5813,715.5282,744.4149,700,750,240,30,0,3,0,10,10,6.0531,15.9867,-9.4105,9.5000,0.1000,0.6500,214,3,0
719.7945,708.5776,744.4149,700,750,240,30,0,3,0,10,10,11.2170,-6.8859,-9.4105,9.5000,0.1000,0.6500,214,3,0
693.0773,693.5079,744.4149,700,750,240,30,0,3,0,10,10,-0.4306,-15.0340,-9.4105,9.5000,0.1000,0.6500,214,3,0
698.7134,695.2945,744.4149,700,750,240,30,0,3,0,10,10,3.4189,1.7596,-9.4105,9.5000,0.1000,0.6500,214,3,0
680.8419,704.5899,743.2121,700,750,240,30,1,6,0,10,10,-23.7480,9.2757,-1.3890,10.0000,0.1000,0.6500,215,3,0
701.2769,709.4481,743.2121,700,750,240,30,1,6,0,10,10,-8.1713,4.8774,-1.3890,10.0000,0.1000,0.6500,215,3,0
723.6728,716.5222,743.2121,700,750,240,30,1,6,0,10,10,7.1507,7.1134,-1.3890,10.0000,0.1000,0.6500,215,3,0
712.9770,711.8672,743.2121,700,750,240,30,1,6,0,10,10,1.1098,-4.5861,-1.3890,10.0000,0.1000,0.6500,215,3,0
741.1674,724.2037,743.2121,700,750,240,30,1,6,0,10,10,16.9637,12.3859,-1.3890,10.0000,0.1000,0.6500,215,3,0
730.5472,733.9092,743.2121,700,750,240,30,1,6,0,10,10,-3.3620,9.8064,-1.3890,10.0000,0.1000,0.6500,215,3,0
739.8900,720.6463,743.2121,700,750,240,30,1,6,1,10,10,-3.3221,-13.1216,-1.3890,10.0000,0.1000,0.6500,215,3,0
732.6038,729.5634,743.2121,700,750,240,30,1,6,0,10,10,3.0405,9.0031,-1.3890,10.0000,0.1000,0.6500,215,3,0
709.5939,723.3442,734.1294,700,750,240,30,1,6,0,10,10,-13.7503,-6.0960,-9.3090,7.5000,0.1000,0.6500,216,3,0
692.7511,708.2552,734.1294,700,750,240,30,1,6,0,10,10,-15.5041,-14.9917,-9.3090,7.5000,0.1000,0.6500,216,3,0
696.5783,706.7404,734.1294,700,750,240,30,1,6,0,10,10,-10.1621,-1.4804,-9.3090,7.5000,0.1000,0.6500,216,3,0
737.2455,738.5801,734.1294,700,750,240,30,1,6,0,10,10,-1.3345,31.8677,-9.3090,7.5000,0.1000,0.6500,216,3,0
748.0270,758.7654,734.1294,700,750,240,30,1,6,0,10,10,-10.7383,20.3461,-9.3090,7.5000,0.1000,0.6500,216,3,0
762.5004,758.6619,734.1294,700,750,240,30,1,6,0,10,10,3.8385,0.1414,-9.3090,7.5000,0.1000,0.6500,216,3,0
737.2150,761.9691,734.1294,700,750,240,30,1,6,1,10,10,3.0857,3.5516,-9.3090,7.5000,0.1000,0.6500,216,3,0
752.6668,758.4900,734.1294,700,750,240,30,1,6,0,10,10,-5.8232,-3.2209,-9.3090,7.5000,0.1000,0.6500,216,3,0
746.6443,757.5516,726.2098,700,750,240,30,1,5,0,10,10,-10.9073,-0.6946,-8.4486,8.5000,0.1000,0.6500,217,3,0
762.4059,761.5343,726.2098,700,750,240,30,1,5,0,10,10,0.8716,4.2225,-8.4486,8.5000,0.1000,0.6500,217,3,0
798.2748,789.7035,726.2098,700,750,240,30,1,5,0,10,10,8.5712,28.4256,-8.4486,8.5000,0.1000,0.6500,217,3,0
767.8191,776.5868,726.2098,700,750,240,30,1,5,0,10,10,-8.7677,-12.7430,-8.4486,8.5000,0.1000,0.6500,217,3,0
789.7649,788.7118,726.2098,700,750,240,30,1,5,0,10,10,1.0531,12.4441,-8.4486,8.5000,0.1000,0.6500,217,3,0
725.7559,802.5665,726.2098,700,750,240,30,1,5,1,10,10,-0.4540,14.2243,-8.4486,8.5000,0.1000,0.6500,217,3,0
810.2260,800.1194,726.2098,700,750,240,30,1,5,0,10,10,10.1066,-2.0197,-8.4486,8.5000,0.1000,0.6500,217,3,0
778.3709,786.6051,726.2098,700,750,240,30,1,5,0,10,10,-8.2343,-13.0971,-8.4486,8.5000,0.1000,0.6500,217,3,0
769.8374,775.1281,722.6791,700,750,240,30,1,5,0,10,10,-5.2907,-11.1162,-4.3237,9.5000,0.1000,0.6500,218,3,0
779.4310,763.5006,722.6791,700,750,240,30,1,5,0,10,10,15.9304,-11.3145,-4.3237,9.5000,0.1000,0.6500,218,3,0
759.7324,770.2898,722.6791,700,750,240,30,1,5,0,10,10,-10.5575,7.0538,-4.3237,9.5000,0.1000,0.6500,218,3,0
755.9453,758.2757,722.6791,700,750,240,30,1,5,0,10,10,-2.3305,-11.7212,-4.3237,9.5000,0.1000,0.6500,218,3,0
755.5356,758.9631,722.6791,700,750,240,30,1,5,0,10,10,-3.4276,0.9302,-4.3237,9.5000,0.1000,0.6500,218,3,0
722.3958,754.5840,722.6791,700,750,240,30,1,5,1,10,10,-0.2833,-4.1334,-4.3237,9.5000,0.1000,0.6500,218,3,0
771.5109,765.7452,722.6791,700,750,240,30,1,5,0,10,10,5.7658,11.3886,-4.3237,9.5000,0.1000,0.6500,218,3,0
745.0927,741.5189,722.6791,700,750,240,30,1,5,0,10,10,3.5737,-23.9523,-4.3237,9.5000,0.1000,0.6500,218,3,0
745.7681,749.0576,719.5131,700,750,240,30,2,0,0,10,10,-3.2895,7.7116,-4.0767,9.5000,0.1000,0.6500,219,3,0
764.4147,758.1079,719.5131,700,750,240,30,2,0,0,10,10,6.3068,9.2548,-4.0767,9.5000,0.1000,0.6500,219,3,0
755.0244,762.9402,719.5131,700,750,240,30,2,0,0,10,10,-7.9158,5.0744,-4.0767,9.5000,0.1000,0.6500,219,3,0
763.6658,757.8790,719.5131,700,750,240,30,2,0,0,10,10,5.7868,-4.7989,-4.0767,9.5000,0.1000,0.6500,219,3,0
763.3343,771.3958,719.5131,700,750,240,30,2,0,0,10,10,-8.0615,13.7580,-4.0767,9.5000,0.1000,0.6500,219,3,0
779.0251,769.4940,719.5131,700,750,240,30,2,0,0,10,10,9.5311,-1.6043,-4.0767,9.5000,0.1000,0.6500,219,3,0
767.6481,775.6990,719.5131,700,750,240,30,2,0,0,10,10,-8.0509,6.4946,-4.0767,9.5000,0.1000,0.6500,219,3,0
764.8610,773.7215,719.5131,700,750,240,30,2,0,0,10,10,-8.8605,-1.6621,-4.0767,9.5000,0.1000,0.6500,219,3,0
775.1391,763.0946,751.1222,700,750,240,30,1,4,0,10,10,12.0445,-10.3197,30.5929,10.5000,0.1000,0.6500,220,3,0
764.3295,758.2944,751.1222,700,750,240,30,1,4,0,10,10,6.0351,-4.5373,30.5929,10.5000,0.1000,0.6500,220,3,0
753.9259,761.8911,751.1222,700,750,240,30,1,4,0,10,10,-7.9653,3.8396,30.5929,10.5000,0.1000,0.6500,220,3,0
744.4229,751.5382,751.1222,700,750,240,30,1,4,0,10,10,-7.1152,-10.0951,30.5929,10.5000,0.1000,0.6500,220,3,0
736.1808,756.5618,751.1222,700,750,240,30,1,4,1,10,10,-14.9414,5.2384,30.5929,10.5000,0.1000,0.6500,220,3,0
746.3374,748.3117,751.1222,700,750,240,30,1,4,0,10,10,-1.9743,-8.0144,30.5929,10.5000,0.1000,0.6500,220,3,0
711.6723,723.0960,751.1222,700,750,240,30,1,4,0,10,10,-11.4237,-25.0144,30.5929,10.5000,0.1000,0.6500,220,3,0
717.0689,721.0797,751.1222,700,750,240,30,1,4,0,10,10,-4.0108,-1.9201,30.5929,10.5000,0.1000,0.6500,220,3,0
717.4922,725.9023,752.3391,700,750,240,30,1,4,0,10,10,-8.4101,4.9105,1.2544,9.0000,0.1000,0.6500,221,3,0
735.3256,723.6759,752.3391,700,750,240,30,1,4,0,10,10,11.6497,-2.1185,1.2544,9.0000,0.1000,0.6500,221,3,0
744.5479,744.7468,752.3391,700,750,240,30,1,4,0,10,10,-0.1989,21.1696,1.2544,9.0000,0.1000,0.6500,221,3,0
754.5836,745.3481,752.3391,700,750,240,30,1,4,0,10,10,9.2355,0.7878,1.2544,9.0000,0.1000,0.6500,221,3,0
748.6194,739.2358,752.3391,700,750,240,30,1,4,1,10,10,-3.7197,-5.9234,1.2544,9.0000,0.1000,0.6500,221,3,0
712.4447,720.7035,752.3391,700,750,240,30,1,4,0,10,10,-8.2587,-18.3688,1.2544,9.0000,0.1000,0.6500,221,3,0
726.3065,730.0179,752.3391,700,750,240,30,1,4,0,10,10,-3.7114,9.4007,1.2544,9.0000,0.1000,0.6500,221,3,0
692.5892,713.9743,752.3391,700,750,240,30,1,4,0,10,10,-21.3851,-15.9185,1.2544,9.0000,0.1000,0.6500,221,3,0
697.1772,692.1177,756.4066,700,750,240,30,1,6,0,10,10,5.0595,-21.7984,4.1454,7.0000,0.1000,0.6500,222,3,0
669.3005,678.2234,756.4066,700,750,240,30,1,6,0,10,10,-8.9229,-13.9271,4.1454,7.0000,0.1000,0.6500,222,3,0
671.4032,692.8904,756.4066,700,750,240,30,1,6,0,10,10,-21.4873,14.5763,4.1454,7.0000,0.1000,0.6500,222,3,0
686.7044,691.2028,756.4066,700,750,240,30,1,6,0,10,10,-4.4984,-1.7173,4.1454,7.0000,0.1000,0.6500,222,3,0
685.9136,695.4008,756.4066,700,750,240,30,1,6,0,10,10,-9.4872,4.1614,4.1454,7.0000,0.1000,0.6500,222,3,0
709.4283,708.5471,756.4066,700,750,240,30,1,6,0,10,10,0.8812,13.1271,4.1454,7.0000,0.1000,0.6500,222,3,0
741.1902,700.7242,756.4066,700,750,240,30,1,6,1,10,10,-15.2164,-7.7872,4.1454,7.0000,0.1000,0.6500,222,3,0
711.0809,705.0020,756.4066,700,750,240,30,1,6,0,10,10,6.0788,4.2808,4.1454,7.0000,0.1000,0.6500,222,3,0
705.0281,706.8976,743.9619,700,750,240,30,0,3,0,10,10,-1.8695,1.9164,-12.2311,9.5000,0.1000,0.6500,223,3,0
709.7839,712.4470,743.9619,700,750,240,30,0,3,0,10,10,-2.6631,5.5781,-12.2311,9.5000,0.1000,0.6500,223,3,0
702.3883,711.6501,743.9619,700,750,240,30,0,3,0,10,10,-9.2618,-0.7451,-12.2311,9.5000,0.1000,0.6500,223,3,0
734.6591,721.2851,743.9619,700,750,240,30,0,3,1,10,10,-9.3028,9.6836,-12.2311,9.5000,0.1000,0.6500,223,3,0
716.3059,737.1023,743.9619,700,750,240,30,0,3,0,10,10,-20.7963,15.9058,-12.2311,9.5000,0.1000,0.6500,223,3,0
747.1506,738.2467,743.9619,700,750,240,30,0,3,0,10,10,8.9039,1.2990,-12.2311,9.5000,0.1000,0.6500,223,3,0
761.6890,741.4680,743.9619,700,750,240,30,0,3,0,10,10,20.2209,3.3807,-12.2311,9.5000,0.1000,0.6500,223,3,0
772.4070,756.4847,743.9619,700,750,240,30,0,3,0,10,10,15.9223,15.1894,-12.2311,9.5000,0.1000,0.6500,223,3,0
767.9264,757.5355,737.6503,700,750,240,30,0,3,0,10,10,10.3909,1.2862,-6.5129,9.5000,0.1000,0.6500,224,3,0
757.2645,749.5625,737.6503,700,750,240,30,0,3,0,10,10,7.7020,-7.7332,-6.5129,9.5000,0.1000,0.6500,224,3,0
746.1641,746.3732,737.6503,700,750,240,30,0,3,0,10,10,-0.2091,-2.9828,-6.5129,9.5000,0.1000,0.6500,224,3,0
732.5486,762.9476,737.6503,700,750,240,30,0,3,1,10,10,-5.1017,16.7676,-6.5129,9.5000,0.1000,0.6500,224,3,0
769.7385,760.4766,737.6503,700,750,240,30,0,3,0,10,10,9.2618,-2.2087,-6.5129,9.5000,0.1000,0.6500,224,3,0
750.6786,750.2992,737.6503,700,750,240,30,0,3,0,10,10,0.3794,-9.9254,-6.5129,9.5000,0.1000,0.6500,224,3,0
751.4145,745.2955,737.6503,700,750,240,30,0,3,0,10,10,6.1190,-4.7941,-6.5129,9.5000,0.1000,0.6500,224,3,0
754.1798,747.9545,737.6503,700,750,240,30,0,3,0,10,10,6.2253,2.8477,-6.5129,9.5000,0.1000,0.6500,224,3,0
767.2056,766.8289,742.3507,700,750,240,30,0,4,0,10,10,0.3767,19.0742,4.2888,8.0000,0.1000,0.6500,225,3,0
755.0124,775.9117,742.3507,700,750,240,30,0,4,0,10,10,-20.8994,9.3613,4.2888,8.0000,0.1000,0.6500,225,3,0
792.1586,777.3171,742.3507,700,750,240,30,0,4,0,10,10,14.8414,1.7217,4.2888,8.0000,0.1000,0.6500,225,3,0
773.7270,766.1568,742.3507,700,750,240,30,0,4,0,10,10,7.5702,-10.8382,4.2888,8.0000,0.1000,0.6500,225,3,0
738.1101,767.3065,742.3507,700,750,240,30,0,4,1,10,10,-4.2406,1.4254,4.2888,8.0000,0.1000,0.6500,225,3,0
762.9551,767.0312,742.3507,700,750,240,30,0,4,0,10,10,-4.0761,0.0051,4.2888,8.0000,0.1000,0.6500,225,3,0
777.1066,775.3731,742.3507,700,750,240,30,0,4,0,10,10,1.7335,8.6212,4.2888,8.0000,0.1000,0.6500,225,3,0
775.4071,784.4834,742.3507,700,750,240,30,0,4,0,10,10,-9.0762,9.4243,4.2888,8.0000,0.1000,0.6500,225,3,0
781.9502,792.8195,739.9115,700,750,240,30,0,2,0,10,10,-10.8693,8.6881,-2.6942,7.5000,0.1000,0.6500,226,3,0
782.2853,785.2759,739.9115,700,750,240,30,0,2,0,10,10,-2.9905,-7.1569,-2.6942,7.5000,0.1000,0.6500,226,3,0
757.1763,777.1290,739.9115,700,750,240,30,0,2,1,10,10,17.2648,-7.7916,-2.6942,7.5000,0.1000,0.6500,226,3,0
760.6671,772.4167,739.9115,700,750,240,30,0,2,0,10,10,-11.7496,-4.3909,-2.6942,7.5000,0.1000,0.6500,226,3,0
761.1041,760.4210,739.9115,700,750,240,30,0,2,0,10,10,0.6831,-11.6939,-2.6942,7.5000,0.1000,0.6500,226,3,0
750.7818,751.6503,739.9115,700,750,240,30,0,2,0,10,10,-0.8685,-8.5189,-2.6942,7.5000,0.1000,0.6500,226,3,0
730.0753,747.1890,739.9115,700,750,240,30,0,2,0,10,10,-17.1137,-4.2461,-2.6942,7.5000,0.1000,0.6500,226,3,0
750.0944,744.3441,739.9115,700,750,240,30,0,2,0,10,10,5.7503,-2.6482,-2.6942,7.5000,0.1000,0.6500,226,3,0
758.0016,752.4204,747.1595,700,750,240,30,2,0,0,10,10,5.5812,8.2610,6.9117,11.5000,0.1000,0.6500,227,3,0
774.8468,761.9865,747.1595,700,750,240,30,2,0,0,10,10,12.8603,9.7845,6.9117,11.5000,0.1000,0.6500,227,3,0
798.5141,780.8170,747.1595,700,750,240,30,2,0,0,10,10,17.6971,19.0888,6.9117,11.5000,0.1000,0.6500,227,3,0
783.4834,781.9068,747.1595,700,750,240,30,2,0,0,10,10,1.5766,1.4265,6.9117,11.5000,0.1000,0.6500,227,3,0
792.0404,788.5039,747.1595,700,750,240,30,2,0,0,10,10,3.5365,6.9384,6.9117,11.5000,0.1000,0.6500,227,3,0
770.7521,777.6245,747.1595,700,750,240,30,2,0,0,10,10,-6.8724,-10.5106,6.9117,11.5000,0.1000,0.6500,227,3,0
798.0763,784.8348,747.1595,700,750,240,30,2,0,0,10,10,13.2416,7.5337,6.9117,11.5000,0.1000,0.6500,227,3,0
783.0124,790.1788,747.1595,700,750,240,30,2,0,0,10,10,-7.1664,5.6975,6.9117,11.5000,0.1000,0.6500,227,3,0
800.5268,794.3792,745.7287,700,750,240,30,1,6,0,10,10,6.1477,4.5761,-1.5255,10.5000,0.1000,0.6500,228,3,0
794.5161,780.2901,745.7287,700,750,240,30,1,6,0,10,10,14.2260,-13.6958,-1.5255,10.5000,0.1000,0.6500,228,3,0
746.1253,753.8005,745.7287,700,750,240,30,1,6,0,10,10,-7.6751,-26.1551,-1.5255,10.5000,0.1000,0.6500,228,3,0
735.6455,740.2878,745.7287,700,750,240,30,1,6,0,10,10,-4.6423,-13.2885,-1.5255,10.5000,0.1000,0.6500,228,3,0
725.6469,733.7099,745.7287,700,750,240,30,1,6,0,10,10,-8.0630,-6.4100,-1.5255,10.5000,0.1000,0.6500,228,3,0
747.2602,735.1421,745.7287,700,750,240,30,1,6,0,10,10,12.1181,1.5726,-1.5255,10.5000,0.1000,0.6500,228,3,0
730.2487,734.0911,745.7287,700,750,240,30,1,6,1,10,10,-15.4800,-0.9045,-1.5255,10.5000,0.1000,0.6500,228,3,0
747.7878,755.7789,745.7287,700,750,240,30,1,6,0,10,10,-7.9911,21.8298,-1.5255,10.5000,0.1000,0.6500,228,3,0
732.9288,739.0253,750.2136,700,750,240,30,1,4,0,10,10,-6.0966,-16.5212,4.3426,9.5000,0.1000,0.6500,229,3,0
735.1558,733.1468,750.2136,700,750,240,30,1,4,0,10,10,2.0090,-5.7159,4.3426,9.5000,0.1000,0.6500,229,3,0
735.2568,743.9961,750.2136,700,750,240,30,1,4,0,10,10,-8.7393,10.9874,4.3426,9.5000,0.1000,0.6500,229,3,0
737.2446,728.6340,750.2136,700,750,240,30,1,4,0,10,10,8.6106,-15.1788,4.3426,9.5000,0.1000,0.6500,229,3,0
750.8722,732.3998,750.2136,700,750,240,30,1,4,1,10,10,0.6586,3.8851,4.3426,9.5000,0.1000,0.6500,229,3,0
733.1390,731.2224,750.2136,700,750,240,30,1,4,0,10,10,1.9166,-1.0424,4.3426,9.5000,0.1000,0.6500,229,3,0
729.0965,724.3883,750.2136,700,750,240,30,1,4,0,10,10,4.7082,-6.7040,4.3426,9.5000,0.1000,0.6500,229,3,0
713.9714,712.5897,750.2136,700,750,240,30,1,4,0,10,10,1.3817,-11.6970,4.3426,9.5000,0.1000,0.6500,229,3,0
715.8248,723.5217,759.6778,700,750,240,30,1,5,0,10,10,-7.6969,10.9844,9.4713,8.0000,0.1000,0.6500,230,3,0
726.5567,724.3979,759.6778,700,750,240,30,1,5,0,10,10,2.1588,0.9743,9.4713,8.0000,0.1000,0.6500,230,3,0
716.7234,725.8714,759.6778,700,750,240,30,1,5,0,10,10,-9.1480,1.5752,9.4713,8.0000,0.1000,0.6500,230,3,0
729.6049,731.7767,759.6778,700,750,240,30,1,5,0,10,10,-2.1718,6.0130,9.4713,8.0000,0.1000,0.6500,230,3,0
722.6205,727.0896,759.6778,700,750,240,30,1,5,0,10,10,-4.4691,-4.5546,9.4713,8.0000,0.1000,0.6500,230,3,0
753.8075,726.5996,759.6778,700,750,240,30,1,5,1,10,10,-5.8703,-0.3772,9.4713,8.0000,0.1000,0.6500,230,3,0
731.7070,731.5984,759.6778,700,750,240,30,1,5,0,10,10,0.1086,5.1096,9.4713,8.0000,0.1000,0.6500,230,3,0
728.4819,728.0576,759.6778,700,750,240,30,1,5,0,10,10,0.4243,-3.4092,9.4713,8.0000,0.1000,0.6500,230,3,0
720.5361,726.5748,758.3523,700,750,240,30,2,0,0,10,10,-6.0388,-1.3658,-1.0029,10.0000,0.1000,0.6500,231,3,0
718.7076,719.7081,758.3523,700,750,240,30,2,0,0,10,10,-1.0004,-6.7560,-1.0029,10.0000,0.1000,0.6500,231,3,0
731.7653,719.6647,758.3523,700,750,240,30,2,0,0,10,10,12.1007,0.0387,-1.0029,10.0000,0.1000,0.6500,231,3,0
733.8846,722.2058,758.3523,700,750,240,30,2,0,0,10,10,11.6788,2.6230,-1.0029,10.0000,0.1000,0.6500,231,3,0
724.0722,724.1038,758.3523,700,750,240,30,2,0,0,10,10,-0.0316,1.9905,-1.0029,10.0000,0.1000,0.6500,231,3,0
734.8324,723.3682,758.3523,700,750,240,30,2,0,0,10,10,11.4642,-0.6352,-1.0029,10.0000,0.1000,0.6500,231,3,0
707.9979,710.7808,758.3523,700,750,240,30,2,0,0,10,10,-2.7829,-12.4900,-1.0029,10.0000,0.1000,0.6500,231,3,0
713.8412,712.7520,758.3523,700,750,240,30,2,0,0,10,10,1.0893,2.0161,-1.0029,10.0000,0.1000,0.6500,231,3,0
695.2042,703.9511,760.7867,700,750,240,30,1,5,0,10,10,-8.7469,-8.7477,2.7128,8.0000,0.1000,0.6500,232,3,0
690.1181,692.3786,760.7867,700,750,240,30,1,5,0,10,10,-2.2605,-11.5561,2.7128,8.0000,0.1000,0.6500,232,3,0
693.5438,689.7225,760.7867,700,750,240,30,1,5,0,10,10,3.8213,-2.6878,2.7128,8.0000,0.1000,0.6500,232,3,0
682.2812,681.9307,760.7867,700,750,240,30,1,5,0,10,10,0.3505,-7.8347,2.7128,8.0000,0.1000,0.6500,232,3,0
681.5730,677.4528,760.7867,700,750,240,30,1,5,0,10,10,4.1201,-4.5531,2.7128,8.0000,0.1000,0.6500,232,3,0
766.8648,688.5154,760.7867,700,750,240,30,1,5,1,10,10,6.0782,10.9686,2.7128,8.0000,0.1000,0.6500,232,3,0
707.4837,696.9673,760.7867,700,750,240,30,1,5,0,10,10,10.5164,8.4041,2.7128,8.0000,0.1000,0.6500,232,3,0
714.0572,697.1159,760.7867,700,750,240,30,1,5,0,10,10,16.9412,0.1360,2.7128,8.0000,0.1000,0.6500,232,3,0
701.7227,703.1484,746.2402,700,750,240,30,1,4,0,10,10,-1.4256,6.0204,-14.1869,7.0000,0.1000,0.6500,233,3,0
682.4921,683.1210,746.2402,700,750,240,30,1,4,0,10,10,-0.6288,-20.0143,-14.1869,7.0000,0.1000,0.6500,233,3,0
682.5721,688.0514,746.2402,700,750,240,30,1,4,0,10,10,-5.4793,4.8601,-14.1869,7.0000,0.1000,0.6500,233,3,0
700.3695,697.0857,746.2402,700,750,240,30,1,4,0,10,10,3.2838,8.9845,-14.1869,7.0000,0.1000,0.6500,233,3,0
744.7857,683.5698,746.2402,700,750,240,30,1,4,1,10,10,-1.4545,-13.5281,-14.1869,7.0000,0.1000,0.6500,233,3,0
692.6476,677.7768,746.2402,700,750,240,30,1,4,0,10,10,14.8707,-5.8614,-14.1869,7.0000,0.1000,0.6500,233,3,0
667.2835,676.1471,746.2402,700,750,240,30,1,4,0,10,10,-8.8636,-1.7223,-14.1869,7.0000,0.1000,0.6500,233,3,0
678.0233,687.6233,746.2402,700,750,240,30,1,4,0,10,10,-9.6000,11.3768,-14.1869,7.0000,0.1000,0.6500,233,3,0
679.2180,690.1226,741.7442,700,750,240,30,1,5,0,10,10,-10.9046,2.4477,-4.6213,10.0000,0.1000,0.6500,234,3,0
677.9960,697.9620,741.7442,700,750,240,30,1,5,0,10,10,-19.9660,7.7982,-4.6213,10.0000,0.1000,0.6500,234,3,0
694.4483,701.6717,741.7442,700,750,240,30,1,5,0,10,10,-7.2235,3.7013,-4.6213,10.0000,0.1000,0.6500,234,3,0
702.2757,702.2600,741.7442,700,750,240,30,1,5,0,10,10,0.0157,0.5953,-4.6213,10.0000,0.1000,0.6500,234,3,0
683.2490,690.0882,741.7442,700,750,240,30,1,5,0,10,10,-6.8392,-12.1624,-4.6213,10.0000,0.1000,0.6500,234,3,0
743.3515,682.2904,741.7442,700,750,240,30,1,5,1,10,10,1.6074,-7.8391,-4.6213,10.0000,0.1000,0.6500,234,3,0
680.4898,685.3876,741.7442,700,750,240,30,1,5,0,10,10,-4.8978,3.0235,-4.6213,10.0000,0.1000,0.6500,234,3,0
669.1775,678.0627,741.7442,700,750,240,30,1,5,0,10,10,-8.8852,-7.3858,-4.6213,10.0000,0.1000,0.6500,234,3,0
667.5633,654.2761,738.9915,700,750,240,30,1,6,0,10,10,13.2872,-23.8781,-3.0278,8.5000,0.1000,0.6500,235,3,0
652.6588,662.9980,738.9915,700,750,240,30,1,6,0,10,10,-10.3392,8.5315,-3.0278,8.5000,0.1000,0.6500,235,3,0
664.8866,666.6826,738.9915,700,750,240,30,1,6,0,10,10,-1.7961,3.5304,-3.0278,8.5000,0.1000,0.6500,235,3,0
652.3730,654.9181,738.9915,700,750,240,30,1,6,0,10,10,-2.5451,-11.9033,-3.0278,8.5000,0.1000,0.6500,235,3,0
641.8510,643.1487,738.9915,700,750,240,30,1,6,0,10,10,-1.2977,-11.9573,-3.0278,8.5000,0.1000,0.6500,235,3,0
648.5421,659.4548,738.9915,700,750,240,30,1,6,0,10,10,-10.9127,16.0692,-3.0278,8.5000,0.1000,0.6500,235,3,0
738.3969,661.7096,738.9915,700,750,240,30,1,6,1,10,10,-0.5946,2.0859,-3.0278,8.5000,0.1000,0.6500,235,3,0
646.9819,654.4833,738.9915,700,750,240,30,1,6,0,10,10,-7.5014,-7.3858,-3.0278,8.5000,0.1000,0.6500,235,3,0
676.2277,659.4880,712.0974,700,750,240,30,1,6,0,10,10,16.7397,4.8151,-27.2610,9.5000,0.1000,0.6500,236,3,0
