observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
719.6000,714.7376,746.5444,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,184,3,1
724.2200,703.8059,746.5444,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,184,3,1
687.4700,696.4272,746.5444,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,184,3,1
690.7900,681.3518,746.5444,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,184,3,1
766.5500,690.8244,746.5444,700,750,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,184,3,1
681.7900,676.5817,746.5444,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,184,3,1
662.5400,669.9745,746.5444,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,184,3,1
678.7700,673.8508,748.5028,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,185,3,1
684.8200,689.7369,748.5028,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,185,3,1
671.3900,676.0124,748.5028,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,185,3,1
693.9700,677.5122,748.5028,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,185,3,1
646.1000,668.9036,748.5028,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,185,3,1
733.7700,666.0224,748.5028,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,185,3,1
662.4000,679.2372,748.5028,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,185,3,1
692.0600,676.6489,748.5028,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,185,3,1
654.6600,668.3419,762.6556,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,186,3,1
656.9400,655.6075,762.6556,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,186,3,1
684.7900,663.6334,762.6556,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,186,3,1
667.6700,667.0261,762.6556,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,186,3,1
683.9900,677.7401,762.6556,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,186,3,1
695.7000,681.6605,762.6556,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,186,3,1
754.1900,691.2028,762.6556,700,750,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,186,3,1
708.6300,699.4376,762.6556,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,186,3,1
696.7900,703.7926,763.1106,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,1
733.7200,712.6726,763.1106,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,1
712.2800,711.6116,763.1106,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,1
712.6700,701.4190,763.1106,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,1
700.5800,706.1613,763.1106,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,1
773.7500,715.3269,763.1106,700,750,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,187,3,1
721.7300,736.6135,763.1106,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,1
733.8200,724.9516,763.1106,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,187,3,1
727.1400,740.3220,759.9057,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,188,3,1
736.2200,743.6105,759.9057,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,188,3,1
736.3200,742.7931,759.9057,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,188,3,1
769.0700,749.4466,759.9057,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,188,3,1
755.3700,740.5044,759.9057,700,750,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,188,3,1
741.2700,744.1231,759.9057,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,188,3,1
748.1100,738.4171,759.9057,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,188,3,1
745.5900,741.7016,759.9057,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,188,3,1
762.9000,752.4995,750.8195,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,189,3,1
775.3000,757.6444,750.8195,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,189,3,1
742.0600,769.8493,750.8195,700,750,16,2,0,2,1,10,10,3.0000,0.1000,0.6500,189,3,1
762.4900,766.9703,750.8195,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,189,3,1
777.1900,770.1224,750.8195,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,189,3,1
756.8600,766.0355,750.8195,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,189,3,1
744.4100,761.6063,750.8195,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,189,3,1
730.4500,750.9671,750.8195,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,189,3,1
740.4100,746.7058,769.3633,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,1
729.1900,724.7022,769.3633,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,1
728.1500,722.7930,769.3633,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,1
732.6400,717.2660,769.3633,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,1
778.7600,713.5866,769.3633,700,750,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,190,3,1
701.9800,712.3582,769.3633,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,1
684.8500,701.4138,769.3633,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,1
728.4100,721.0284,769.3633,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,1
728.3100,733.5567,749.6357,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,191,3,1
747.0200,739.4334,749.6357,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,191,3,1
742.2600,734.8209,749.6357,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,191,3,1
726.6700,739.3329,749.6357,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,191,3,1
718.3400,726.3651,749.6357,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,191,3,1
719.5700,727.6323,749.6357,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,191,3,1
718.2800,710.3150,749.6357,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,191,3,1
711.1600,716.0297,749.6357,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,191,3,1
719.7800,734.3135,746.3052,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,192,3,1
726.5000,723.3097,746.3052,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,192,3,1
749.6900,719.3721,746.3052,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,192,3,1
721.5400,710.9126,746.3052,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,192,3,1
708.5200,710.8371,746.3052,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,192,3,1
717.4200,726.1422,746.3052,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,192,3,1
703.5600,721.2846,746.3052,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,192,3,1
725.6100,733.3329,746.3052,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,192,3,1
734.5100,743.2431,732.7879,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,193,3,1
743.1100,734.5463,732.7879,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,193,3,1
732.7100,725.7771,732.7879,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,193,3,1
727.7000,720.3968,732.7879,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,193,3,1
716.4400,703.9882,732.7879,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,193,3,1
712.2300,707.4815,732.7879,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,193,3,1
674.5300,701.3705,732.7879,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,193,3,1
693.5200,700.9629,732.7879,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,193,3,1
705.3500,699.7057,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
703.2300,707.9827,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
714.2900,717.0957,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
704.1300,708.5183,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
720.9700,716.6781,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
681.2800,688.6723,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
681.2500,691.1144,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
696.1200,689.5930,740.1785,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,194,3,1
707.6400,698.2676,740.3645,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,195,3,1
690.0700,686.8330,740.3645,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,195,3,1
697.8600,684.4008,740.3645,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,195,3,1
759.5600,677.1129,740.3645,700,750,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,195,3,1
664.3400,683.7740,740.3645,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,195,3,1
666.8700,672.3666,740.3645,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,195,3,1
701.5300,698.5994,740.3645,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,195,3,1
671.9900,686.2197,740.3645,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,195,3,1
694.9200,700.6919,743.6362,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,196,3,1
703.7300,704.2602,743.6362,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,196,3,1
684.4200,686.9722,743.6362,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,196,3,1
685.2400,697.7000,743.6362,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,196,3,1
750.9900,693.8138,743.6362,700,750,16,2,0,4,1,10,10,5.0000,0.1000,0.6500,196,3,1
690.9800,692.5797,743.6362,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,196,3,1
695.7100,690.5360,743.6362,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,196,3,1
685.4800,694.5420,743.6362,700,750,16,2,0,4,0,10,10,5.0000,0.1000,0.6500,196,3,1
693.5600,682.6615,754.9826,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,197,3,1
679.2000,676.0169,754.9826,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,197,3,1
681.3300,672.4118,754.9826,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,197,3,1
667.6500,667.7944,754.9826,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,197,3,1
749.4500,656.2341,754.9826,700,750,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,197,3,1
654.1000,651.1603,754.9826,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,197,3,1
663.5700,653.7771,754.9826,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,197,3,1
680.9900,655.2026,754.9826,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,197,3,1
678.9000,668.7312,731.8553,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,1
682.6900,675.1582,731.8553,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,1
671.2000,675.3584,731.8553,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,1
662.5200,671.8714,731.8553,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,1
671.4200,673.3301,731.8553,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,1
680.9000,660.5121,731.8553,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,1
742.7800,644.2649,731.8553,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,198,3,1
637.7300,650.4059,731.8553,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,198,3,1
657.9000,664.7625,736.7065,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,199,3,1
646.4500,660.8176,736.7065,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,199,3,1
736.9600,667.2520,736.7065,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,199,3,1
670.6400,667.8930,736.7065,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,199,3,1
679.3600,672.1554,736.7065,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,199,3,1
671.3400,674.9265,736.7065,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,199,3,1
672.8400,685.8411,736.7065,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,199,3,1
656.2500,670.9084,736.7065,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,199,3,1
661.9900,664.0912,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
656.1900,655.5342,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
639.9300,652.4780,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
663.0500,662.1775,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
672.1800,671.2264,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
678.8400,667.0312,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
680.4900,670.5600,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
672.6100,674.8388,739.6633,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,200,3,1
675.2400,677.1994,730.2019,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,201,3,1
686.7700,675.6408,730.2019,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,201,3,1
660.9000,680.1969,730.2019,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,201,3,1
738.1600,683.3753,730.2019,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,201,3,1
671.5000,676.3464,730.2019,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,201,3,1
688.2400,668.1072,730.2019,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,201,3,1
657.2700,665.3083,730.2019,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,201,3,1
669.2700,657.7160,730.2019,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,201,3,1
669.0300,673.3143,737.8916,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,202,3,1
661.8200,667.6683,737.8916,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,202,3,1
670.4900,680.9490,737.8916,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,202,3,1
678.2700,676.6718,737.8916,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,202,3,1
743.4100,665.5601,737.8916,700,750,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,202,3,1
687.8800,667.6760,737.8916,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,202,3,1
671.7000,660.0092,737.8916,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,202,3,1
671.5600,676.6546,737.8916,700,750,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,202,3,1
690.6300,680.8141,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
684.3000,688.7553,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
684.7400,687.5231,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
695.8200,684.4863,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
713.9400,696.5005,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
682.7600,690.9340,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
679.1100,676.2947,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
659.5600,677.2217,742.4725,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,203,3,1
676.5800,670.9995,760.9020,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,204,3,1
688.8700,690.4943,760.9020,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,204,3,1
662.9500,682.0215,760.9020,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,204,3,1
761.1600,680.3665,760.9020,700,750,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,204,3,1
676.3500,683.7122,760.9020,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,204,3,1
678.9700,667.8536,760.9020,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,204,3,1
663.4300,655.0261,760.9020,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,204,3,1
652.9900,646.3046,760.9020,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,204,3,1
647.9800,649.9042,757.4652,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,205,3,1
662.4600,653.6200,757.4652,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,205,3,1
646.8800,660.8611,757.4652,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,205,3,1
651.8300,659.6749,757.4652,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,205,3,1
745.1500,663.8838,757.4652,700,750,16,2,1,4,1,10,10,4.5000,0.1000,0.6500,205,3,1
644.4300,658.9855,757.4652,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,205,3,1
689.1600,680.1446,757.4652,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,205,3,1
661.6900,666.9493,757.4652,700,750,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,205,3,1
664.9200,670.1919,748.3476,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,206,3,1
692.7500,678.7277,748.3476,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,206,3,1
658.0900,675.7558,748.3476,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,206,3,1
668.2100,677.4564,748.3476,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,206,3,1
664.3600,673.2304,748.3476,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,206,3,1
747.5700,669.7747,748.3476,700,750,16,2,1,5,1,10,10,3.0000,0.1000,0.6500,206,3,1
671.9800,669.3308,748.3476,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,206,3,1
649.7200,664.5058,748.3476,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,206,3,1
676.7700,676.4297,743.2706,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,207,3,1
644.7400,660.7049,743.2706,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,207,3,1
634.2100,649.7840,743.2706,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,207,3,1
686.9900,667.9698,743.2706,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,207,3,1
676.3400,682.4141,743.2706,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,207,3,1
693.6300,673.1851,743.2706,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,207,3,1
741.6700,675.8991,743.2706,700,750,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,207,3,1
668.2400,668.8343,743.2706,700,750,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,207,3,1
684.6500,676.2717,748.6354,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,208,3,1
687.8200,691.6085,748.6354,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,208,3,1
674.8900,683.1260,748.6354,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,208,3,1
684.1000,681.7662,748.6354,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,208,3,1
687.7400,676.0240,748.6354,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,208,3,1
667.0600,672.9059,748.6354,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,208,3,1
766.4400,675.7621,748.6354,700,750,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,208,3,1
676.8500,677.4655,748.6354,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,208,3,1
691.2200,688.0169,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
690.6300,694.9874,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
707.4700,691.8701,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
691.6000,693.4481,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
654.1500,664.7614,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
669.8600,667.2689,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
639.8200,657.1555,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
681.0900,676.3734,759.0682,700,750,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,209,3,1
674.0700,683.3328,749.7869,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,210,3,1
680.8400,683.4797,749.7869,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,210,3,1
658.5000,654.4653,749.7869,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,210,3,1
665.0900,660.4364,749.7869,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,210,3,1
755.1900,658.1442,749.7869,700,750,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,210,3,1
644.6200,650.6352,749.7869,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,210,3,1
657.1300,647.6597,749.7869,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,210,3,1
650.4400,656.3613,749.7869,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,210,3,1
646.2500,650.9312,737.2046,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,211,3,1
675.3800,650.1605,737.2046,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,211,3,1
657.5200,665.5935,737.2046,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,211,3,1
675.7300,667.1809,737.2046,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,211,3,1
753.3100,664.1938,737.2046,700,750,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,211,3,1
661.5700,656.2912,737.2046,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,211,3,1
669.7600,665.5095,737.2046,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,211,3,1
654.0000,654.1307,737.2046,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,211,3,1
670.9000,657.1166,723.6945,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,212,3,1
650.2900,645.7544,723.6945,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,212,3,1
667.3900,663.0071,723.6945,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,212,3,1
727.6400,666.3248,723.6945,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,212,3,1
700.6400,694.0486,723.6945,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,212,3,1
699.9600,710.1037,723.6945,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,212,3,1
725.3400,715.0255,723.6945,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,212,3,1
682.1800,699.7213,723.6945,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,212,3,1
722.1800,701.5879,741.6087,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,213,3,1
694.9400,698.9117,741.6087,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,213,3,1
732.2000,682.9966,741.6087,700,750,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,213,3,1
682.9000,684.2917,741.6087,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,213,3,1
681.1800,680.7411,741.6087,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,213,3,1
664.5300,676.8705,741.6087,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,213,3,1
677.2300,679.3707,741.6087,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,213,3,1
681.5700,680.1389,741.6087,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,213,3,1
671.7000,677.5493,752.8816,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,214,3,1
647.4900,670.9707,752.8816,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,214,3,1
661.6300,655.1137,752.8816,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,214,3,1
753.3000,648.7780,752.8816,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,214,3,1
667.4000,661.0682,752.8816,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,214,3,1
667.7200,668.4303,752.8816,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,214,3,1
682.1200,672.5414,752.8816,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,214,3,1
652.6900,659.4201,752.8816,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,214,3,1
649.4500,631.3153,743.3899,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,215,3,1
642.6000,640.9352,743.3899,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,215,3,1
734.3700,615.3753,743.3899,700,750,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,215,3,1
612.7900,616.7227,743.3899,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,215,3,1
620.5900,613.0831,743.3899,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,215,3,1
579.1200,601.9052,743.3899,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,215,3,1
598.1400,618.5537,743.3899,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,215,3,1
617.5100,617.3443,743.3899,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,215,3,1
622.3600,635.6265,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
627.8300,634.9133,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
