observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
676.0700,685.8510,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
676.1300,687.8792,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
693.3400,689.2424,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
690.3300,691.7333,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
663.8400,674.2683,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
679.0000,683.3024,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
696.8900,699.9259,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
703.4000,698.0515,755.0537,700,750,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,157,2,2
682.4600,691.8908,748.2725,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,158,2,2
676.3900,682.0773,748.2725,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,158,2,2
684.3000,683.5561,748.2725,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,158,2,2
707.0000,698.8256,748.2725,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,158,2,2
746.6000,720.2697,748.2725,700,750,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,158,2,2
718.3100,724.3015,748.2725,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,158,2,2
717.6200,721.7306,748.2725,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,158,2,2
737.2700,725.4420,748.2725,700,750,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,158,2,2
726.3000,726.3400,734.3361,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,159,2,2
728.2000,731.6584,734.3361,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,159,2,2
733.2100,728.1906,734.3361,700,750,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,159,2,2
703.3400,704.6124,734.3361,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,159,2,2
728.3600,710.6719,734.3361,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,159,2,2
697.7300,703.9252,734.3361,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,159,2,2
696.1000,698.8414,734.3361,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,159,2,2
711.2100,707.0640,734.3361,700,750,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,159,2,2
713.6500,710.5012,735.1180,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,160,2,2
718.5900,712.7555,735.1180,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,160,2,2
697.7200,707.3445,735.1180,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,160,2,2
726.8900,704.4479,735.1180,700,750,16,2,0,3,1,10,10,4.5000,0.1000,0.6500,160,2,2
693.9500,704.8047,735.1180,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,160,2,2
725.9300,709.4144,735.1180,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,160,2,2
709.4100,719.3136,735.1180,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,160,2,2
727.8900,713.2403,735.1180,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,160,2,2
715.5200,724.4031,737.7930,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,161,2,2
747.6400,721.2337,737.7930,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,161,2,2
746.3100,726.5474,737.7930,700,750,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,161,2,2
722.1600,723.6467,737.7930,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,161,2,2
717.2500,713.1950,737.7930,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,161,2,2
712.9800,710.7251,737.7930,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,161,2,2
710.1100,714.4628,737.7930,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,161,2,2
712.0200,708.2408,737.7930,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,161,2,2
722.8900,718.7731,742.9369,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,2
722.9100,730.9785,742.9369,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,2
724.2000,733.4769,742.9369,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,2
724.5300,738.5272,742.9369,700,750,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,162,2,2
727.1500,747.9812,742.9369,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,2
759.0300,750.1623,742.9369,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,2
741.0900,750.7032,742.9369,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,2
733.4600,727.6151,742.9369,700,750,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,162,2,2
728.9000,741.2887,739.9231,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,163,2,2
740.9300,742.4846,739.9231,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,163,2,2
740.3700,752.3193,739.9231,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,163,2,2
744.4900,729.7101,739.9231,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,163,2,2
721.6000,754.0631,739.9231,700,750,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,163,2,2
769.2400,753.8968,739.9231,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,163,2,2
740.5900,746.4375,739.9231,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,163,2,2
739.7100,741.9011,739.9231,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,163,2,2
753.4600,757.6777,756.5071,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,164,2,2
760.1800,759.6775,756.5071,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,164,2,2
749.1500,749.7078,756.5071,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,164,2,2
779.6500,754.2896,756.5071,700,750,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,164,2,2
752.5400,759.7537,756.5071,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,164,2,2
777.5500,755.4229,756.5071,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,164,2,2
748.2400,757.0089,756.5071,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,164,2,2
754.4500,751.6915,756.5071,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,164,2,2
737.8100,739.6098,746.9596,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,165,2,2
758.6900,748.7662,746.9596,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,165,2,2
754.4000,747.9934,746.9596,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,165,2,2
739.6600,741.5497,746.9596,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,165,2,2
737.9100,741.0758,746.9596,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,165,2,2
749.6800,751.5283,746.9596,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,165,2,2
744.0000,750.1807,746.9596,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,165,2,2
753.1500,749.1666,746.9596,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,165,2,2
754.0600,754.4298,744.0787,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,166,2,2
748.0500,735.1594,744.0787,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,166,2,2
744.5400,732.1270,744.0787,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,166,2,2
735.3600,744.0914,744.0787,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,166,2,2
738.0000,751.1010,744.0787,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,166,2,2
722.4000,729.6609,744.0787,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,166,2,2
726.6500,735.4800,744.0787,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,166,2,2
737.2500,738.3439,744.0787,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,166,2,2
735.5900,737.5789,746.3712,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,167,2,2
751.6000,752.2381,746.3712,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,167,2,2
750.4400,748.6998,746.3712,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,167,2,2
779.9700,767.4393,746.3712,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,167,2,2
744.7400,756.3672,746.3712,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,167,2,2
746.4800,748.7134,746.3712,700,750,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,167,2,2
725.4800,741.0342,746.3712,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,167,2,2
748.2200,749.3941,746.3712,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,167,2,2
744.2600,739.6524,725.1398,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,168,2,2
748.2700,742.8144,725.1398,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,168,2,2
725.2300,719.5436,725.1398,700,750,16,2,0,2,1,10,10,3.0000,0.1000,0.6500,168,2,2
723.1400,736.0652,725.1398,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,168,2,2
737.7700,732.3687,725.1398,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,168,2,2
729.1400,727.3423,725.1398,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,168,2,2
759.9700,737.5938,725.1398,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,168,2,2
747.4900,740.6285,725.1398,700,750,16,2,0,2,0,10,10,3.0000,0.1000,0.6500,168,2,2
768.8700,745.8534,723.1357,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,169,2,2
716.1200,728.0812,723.1357,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,169,2,2
730.9400,720.7326,723.1357,700,750,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,169,2,2
737.6900,721.5341,723.1357,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,169,2,2
722.5300,723.8919,723.1357,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,169,2,2
715.8500,725.3591,723.1357,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,169,2,2
753.6900,746.3421,723.1357,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,169,2,2
716.6000,743.9283,723.1357,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,169,2,2
740.3500,731.9023,729.4544,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,2
727.8300,742.2654,729.4544,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,2
724.6400,737.0140,729.4544,700,750,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,170,2,2
742.3900,748.8553,729.4544,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,2
768.4700,761.9515,729.4544,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,2
759.6700,777.7653,729.4544,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,2
764.6900,772.0162,729.4544,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,2
751.7500,755.6063,729.4544,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,2
755.8100,755.3596,730.7001,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,171,2,2
759.1100,754.7238,730.7001,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,171,2,2
737.4600,741.8525,730.7001,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,171,2,2
721.4600,746.6964,730.7001,700,750,16,2,0,3,1,10,10,4.5000,0.1000,0.6500,171,2,2
733.1300,743.8389,730.7001,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,171,2,2
759.5900,752.9685,730.7001,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,171,2,2
761.3400,762.1097,730.7001,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,171,2,2
763.6400,755.1868,730.7001,700,750,16,2,0,3,0,10,10,4.5000,0.1000,0.6500,171,2,2
760.7000,758.9254,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
755.7900,744.9622,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
736.8900,736.7457,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
761.9500,745.3913,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
721.3600,738.2988,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
730.8000,729.5441,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
726.9700,723.4675,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
718.9700,727.7939,743.2220,700,750,16,2,2,0,0,10,10,4.5000,0.1000,0.6500,172,2,2
725.0100,733.8296,741.5817,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,2
720.1900,747.3199,741.5817,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,2
757.6000,758.8643,741.5817,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,2
737.2700,742.9433,741.5817,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,2
740.1600,740.0317,741.5817,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,173,2,2
747.7100,740.1941,741.5817,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,2
746.3300,754.8799,741.5817,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,2
761.6800,760.0171,741.5817,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,173,2,2
765.4800,762.7113,750.7517,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,174,2,2
779.0200,766.5872,750.7517,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,174,2,2
769.1100,766.9173,750.7517,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,174,2,2
762.5400,763.1865,750.7517,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,174,2,2
774.9100,764.4920,750.7517,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,174,2,2
763.7900,752.3214,750.7517,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,174,2,2
763.1000,740.1531,750.7517,700,750,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,174,2,2
708.5200,722.6491,750.7517,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,174,2,2
719.4000,732.8180,750.9872,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,175,2,2
720.7500,724.0577,750.9872,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,175,2,2
704.0700,710.9346,750.9872,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,175,2,2
705.9500,706.1917,750.9872,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,175,2,2
709.6600,714.7388,750.9872,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,175,2,2
695.9900,708.2229,750.9872,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,175,2,2
745.4500,705.8715,750.9872,700,750,16,2,1,6,1,10,10,5.0000,0.1000,0.6500,175,2,2
715.7500,704.4059,750.9872,700,750,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,175,2,2
697.4700,702.2721,735.9662,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,176,2,2
691.4500,682.9643,735.9662,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,176,2,2
678.7100,682.7287,735.9662,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,176,2,2
684.0600,693.2870,735.9662,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,176,2,2
683.4900,679.9401,735.9662,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,176,2,2
688.0300,679.2394,735.9662,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,176,2,2
746.8300,673.9435,735.9662,700,750,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,176,2,2
692.9400,673.9159,735.9662,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,176,2,2
675.9900,677.6251,748.1077,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,2
669.8500,677.9456,748.1077,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,2
722.5800,684.0682,748.1077,700,750,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,177,2,2
691.1800,693.2111,748.1077,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,2
670.8900,662.7488,748.1077,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,2
661.5800,661.0652,748.1077,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,2
662.3100,651.5329,748.1077,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,2
647.1000,654.4255,748.1077,700,750,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,177,2,2
640.8100,647.5945,750.5920,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,178,2,2
658.2600,644.5717,750.5920,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,178,2,2
674.6900,658.4483,750.5920,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,178,2,2
762.5600,651.1243,750.5920,700,750,16,2,0,3,1,10,10,3.0000,0.1000,0.6500,178,2,2
679.3100,657.8761,750.5920,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,178,2,2
647.2200,669.3793,750.5920,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,178,2,2
675.9900,670.2022,750.5920,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,178,2,2
645.2800,664.7207,750.5920,700,750,16,2,0,3,0,10,10,3.0000,0.1000,0.6500,178,2,2
676.4700,676.4088,747.8823,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,179,2,2
662.7700,671.5758,747.8823,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,179,2,2
706.4500,703.8684,747.8823,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,179,2,2
711.7200,699.2265,747.8823,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,179,2,2
743.9200,699.7836,747.8823,700,750,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,179,2,2
700.6300,696.2928,747.8823,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,179,2,2
694.8900,696.0608,747.8823,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,179,2,2
701.2200,699.1728,747.8823,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,179,2,2
950.7400,933.7955,1097.3396,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,180,3,2
908.8900,923.2914,1097.3396,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,180,3,2
918.1400,918.8496,1097.3396,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,180,3,2
912.2800,923.1239,1097.3396,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,180,3,2
900.5700,922.9958,1097.3396,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,180,3,2
924.7800,928.3463,1097.3396,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,180,3,2
1104.0900,937.6410,1097.3396,1000,1050,160,20,1,6,1,10,10,7.0000,0.1000,0.6500,180,3,2
945.4700,957.7595,1097.3396,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,180,3,2
945.7900,957.3304,1078.1693,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,2
980.9700,954.6155,1078.1693,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,2
949.0300,945.4861,1078.1693,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,2
935.7300,944.1639,1078.1693,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,2
936.2200,946.1494,1078.1693,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,2
932.6000,931.1987,1078.1693,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,2
1085.9800,916.1797,1078.1693,1000,1050,160,20,1,6,1,10,10,7.0000,0.1000,0.6500,181,3,2
905.4400,909.9066,1078.1693,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,181,3,2
905.3100,909.5030,1078.1163,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,182,3,2
905.5000,910.0308,1078.1163,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,182,3,2
908.9300,916.9486,1078.1163,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,182,3,2
901.8500,915.3774,1078.1163,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,182,3,2
908.3500,918.9376,1078.1163,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,182,3,2
1085.0100,918.6245,1078.1163,1000,1050,160,20,1,5,1,10,10,7.5000,0.1000,0.6500,182,3,2
915.6400,908.1107,1078.1163,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,182,3,2
921.6400,913.6106,1078.1163,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,182,3,2
933.8000,929.0388,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
953.3900,940.0689,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
921.1000,919.2821,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
923.0100,930.8869,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
925.0700,924.2368,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
922.1400,929.6143,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
920.8000,926.9526,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
921.0800,924.5707,1069.3078,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,183,3,2
920.8700,915.7142,1057.5741,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,184,3,2
910.6600,911.0450,1057.5741,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,184,3,2
896.4200,906.8557,1057.5741,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,184,3,2
879.5700,891.9343,1057.5741,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,184,3,2
893.9300,900.4663,1057.5741,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,184,3,2
1064.5900,907.7836,1057.5741,1000,1050,160,20,1,5,1,10,10,6.0000,0.1000,0.6500,184,3,2
902.2000,915.5051,1057.5741,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,184,3,2
911.9600,922.5591,1057.5741,1000,1050,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,184,3,2
916.1200,916.6774,1067.3029,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,185,3,2
920.3300,921.2393,1067.3029,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,185,3,2
923.1000,933.0020,1067.3029,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,185,3,2
923.9200,926.1605,1067.3029,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,185,3,2
918.9100,922.2545,1067.3029,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,185,3,2
1080.8800,915.1721,1067.3029,1000,1050,160,20,1,5,1,10,10,5.0000,0.1000,0.6500,185,3,2
917.7700,913.7120,1067.3029,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,185,3,2
892.0500,906.6230,1067.3029,1000,1050,160,20,1,5,0,10,10,5.0000,0.1000,0.6500,185,3,2
919.8900,902.2494,1071.3363,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,186,3,2
911.8600,910.5530,1071.3363,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,186,3,2
938.2300,915.2453,1071.3363,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,186,3,2
890.0400,902.0012,1071.3363,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,186,3,2
1056.8800,918.0097,1071.3363,1000,1050,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,186,3,2
926.9300,924.1704,1071.3363,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,186,3,2
920.6200,929.7952,1071.3363,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,186,3,2
930.0600,930.5639,1071.3363,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,186,3,2
921.6200,922.9135,1058.8488,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,187,3,2
927.9900,926.1460,1058.8488,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,187,3,2
929.9700,910.2424,1058.8488,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,187,3,2
922.0200,922.5654,1058.8488,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,187,3,2
944.4200,942.2811,1058.8488,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,187,3,2
1058.9500,942.3433,1058.8488,1000,1050,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,187,3,2
946.3700,960.8277,1058.8488,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,187,3,2
982.0000,977.8089,1058.8488,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,187,3,2
993.9500,981.6395,1052.3372,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,188,3,2
988.9600,984.1744,1052.3372,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,188,3,2
990.9300,991.0950,1052.3372,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,188,3,2
1002.1900,1002.0688,1052.3372,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,188,3,2
1027.0400,1007.5150,1052.3372,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,188,3,2
